simNum	IVsNum	P_random	eff_random	AIC_random	gamma_random	prop_random	P_fixed	eff_fixed	AIC_fixed	gamma_fixed	prop_fixed
86	105	0.00539480322006236	0.063402280059053	-629.643022400169	0.063402280059053_0.220838068550637	0.545887212207494_0.454112787792506	0.00594646141178714	0.10632265448428	-627.04769871949	0.106322447649675_0.10632265448428	0.499999999999988_0.500000000000012
36	94	0.00479574504423373	0.0996814211123158	-558.069389221252	0.0996814211123158_0.0996817403117177	0.500000000000006_0.499999999999994	0.0047957451436435	0.0996808777253132	-562.069389215725	0.0996808777253132_0.0996822857207806	0.500000000000055_0.499999999999945
60	94	0.0265704465543439	0.06210862599855	-529.684200242849	0.06210862599855_0.209447472279689	0.554056071997248_0.445943928002752	0.0405606942677615	0.102491751779911	-532.691226914258	0.102491378224009_0.102491751779911	0.499999999999995_0.500000000000005
51	124	0.00275729609951937	0.0602963776679163	-726.066222174042	0.0602963776679163_0.2623936423434	0.559945073569703_0.440054926430297	0.00949672484296527	0.108065091225827	-694.152221752308	0.108065091225827_0.108065484275776	0.500000000000006_0.499999999999994
84	112	0.0284308744251159	0.0568285162211165	-644.57481251622	0.0568285162211165_0.234812703810267	0.52966025177616_0.47033974822384	0.0845096938035851	0.0736919668919424	-637.706098340552	0.0736919668919424_0.158423404087546	0.501022222515859_0.498977777484141
82	107	0.188422523835962	0.0277166645321395	-632.423984773033	0.0277166645321395_0.17487128315366	0.550739624855616_0.449260375144384	0.121701678675875	0.0691922456519387	-625.322823375515	0.0691922456519387_0.0691989721803754	0.500000000000032_0.499999999999968
67	94	0.0059970012513899	0.078713970472665	-542.339846565587	0.078713970472665_0.17116786612071	0.53879025910529_0.46120974089471	0.0189513989696893	0.103607031228497	-541.434150232869	0.103607031228497_0.103608464198959	0.500000000000048_0.499999999999952
32	116	0.202428217129081	0.032293250887663	-675.509144551744	0.032293250887663_0.231148089981669	0.524898598826228_0.475101401173772	0.181727771782638	0.0699166228296306	-667.800290476829	0.0699166228296306_0.132045076443473	0.500378061490218_0.499621938509782
94	125	0.000136328542240991	0.0752562988454877	-718.154842652746	0.0752562988454877_0.267910071282115	0.564809723623309_0.435190276376691	0.00195216751527466	0.114044594282054	-696.542750011342	0.114044570146115_0.114044594282054	0.499999999999999_0.500000000000001
68	98	0.0128665584455645	0.0591926461267269	-548.559382715593	0.0591926461267269_0.275663426590348	0.546426056611412_0.453573943388588	0.0160770492645489	0.118624837444006	-533.52762552176	0.118624837444006_0.118625205606054	0.500000000000008_0.499999999999992
53	99	0.0801241213589801	0.0449372464981072	-574.316265285354	0.0449372464981072_0.246456588938282	0.527439256831374_0.472560743168626	0.0955345606788517	0.0993112133951521	-564.249526275198	0.0993112133951521_0.132261637707408	0.500043312383891_0.499956687616109
18	106	0.0063759173138593	0.0985377889531559	-585.600163704188	0.0985377889531559_0.0985377869844348	0.5_0.5	0.00637591642553271	0.0985378009960752	-589.600163871185	0.0985377743970083_0.0985378009960752	0.499999999999999_0.500000000000001
10	84	0.300304873295088	0.0894640299242605	-444.888177137796	0.0894640299242605_0.0895134671227622	0.500000000000766_0.499999999999234	0.300304878123297	0.0894650535102028	-448.888177123863	0.0894650535102028_0.0895124451221638	0.50000000000081_0.49999999999919
63	110	0.00294203345334287	0.0721596319555887	-649.497735904963	0.0721596319555887_0.2160424310576	0.539855066981127_0.460144933018873	0.00412672943614631	0.116211433508103	-651.79400242429	0.116210691572122_0.116211433508103	0.499999999999983_0.500000000000017
39	98	0.0142547725399033	0.0519608247073682	-566.116769431907	0.0519608247073682_0.280712172812131	0.577019784440689_0.422980215559311	0.0101419788198879	0.0967770331964006	-552.884176056396	0.0967770046186554_0.0967770331964006	0.5_0.5
72	105	0.000196158791418186	0.083736536751374	-627.275684484077	0.083736536751374_0.228605769333368	0.544988535701946_0.455011464298054	0.00119034349441958	0.131250755172814	-616.919807013093	0.13124631868729_0.131250755172814	0.4999999999999_0.5000000000001
83	95	0.104177945113259	0.0395783646001345	-545.024197244705	0.0395783646001345_0.243964607533652	0.531635911928727_0.468364088071273	0.0602036968028567	0.102719957866958	-539.515727296964	0.102699759180969_0.102719957866958	0.499999999999974_0.500000000000026
46	95	0.000523579617749749	0.0953256711959417	-561.857052419379	0.0953256711959417_0.242815183825527	0.533843765678095_0.466156234321905	0.00212101040186879	0.14400186778456	-563.220243331355	0.143993047229044_0.14400186778456	0.499999999999917_0.500000000000083
76	88	2.24799933838549e-05	0.10214935791921	-515.592542792231	0.10214935791921_0.28365726861377	0.55816899939871_0.44183100060129	0.000414082916250075	0.147634194319337	-505.814429821271	0.147631444497795_0.147634194319337	0.499999999999932_0.500000000000068
13	121	0.000281203451026783	0.0881895134926669	-695.06576574087	0.0881895134926669_0.190246327928501	0.533376659819788_0.466623340180212	0.00474244282758457	0.12212496736295	-689.907814889061	0.12211982224128_0.12212496736295	0.49999999999987_0.50000000000013
50	110	0.00173780057243043	0.0847128578852293	-622.414061796182	0.0847128578852293_0.219282891923462	0.54174222632408_0.45825777367592	0.0105361703832044	0.127156531643539	-623.393297771807	0.127156531643539_0.127162430206909	0.500000000000037_0.499999999999963
97	111	0.343257054955895	0.0225752095148932	-643.139279338711	0.0225752095148932_0.242311247012142	0.521048412355159_0.478951587644841	0.663951093777488	0.0127365390526509	-632.977060405713	0.0127365390526509_0.258192886227814	0.538817816172566_0.461182183827434
19	96	0.0485720503825836	0.118933582171293	-568.370610468524	0.118911285386858_0.118933582171293	0.499999999999187_0.500000000000813	0.0485720497116945	0.118930733806764	-572.370610476266	0.118914123435943_0.118930733806764	0.499999999999517_0.500000000000483
58	114	0.000413120246461138	0.0826559410087304	-651.294686844702	0.0826559410087304_0.243741800596581	0.548308595034785_0.451691404965215	0.00197658853952041	0.121086112249709	-640.414370507161	0.121085765128509_0.121086112249709	0.499999999999996_0.500000000000004
87	93	0.00113754869857035	0.0797049799594404	-538.687672157662	0.0797049799594404_0.301267498196605	0.540225829850398_0.459774170149602	0.00546342502548725	0.147159299586718	-526.930658291309	0.147159299586718_0.147172045013181	0.500000000000032_0.499999999999968
89	96	6.29617279821217e-06	0.104194689427138	-551.145051948281	0.104194689427138_0.317095675277543	0.559937503236431_0.440062496763569	0.00019011370488002	0.153303926355272	-546.458385452315	0.153300075497969_0.153303926355272	0.499999999999932_0.500000000000068
1	100	0.0139529266661941	0.064085607489263	-556.388781370211	0.064085607489263_0.29068227998775	0.536047474939011_0.463952525060989	0.019202153706227	0.123509354212771	-549.554522026943	0.123509354212771_0.123522854540806	0.500000000000121_0.499999999999879
27	100	0.000529434504736453	0.0727976309989254	-593.255429903713	0.0727976309989254_0.277979310661784	0.571844434091624_0.428155565908376	0.00261358650646113	0.116507818820412	-573.947006079157	0.116507805983349_0.116507818820412	0.5_0.5
88	113	0.00178929681483391	0.0698308190175036	-658.856973062925	0.0698308190175036_0.254081579588255	0.544869603019213_0.455130396980787	0.00516133000312888	0.128344984717468	-641.100317293112	0.128344984717468_0.128356195462715	0.500000000000101_0.499999999999899
78	81	0.122600276550504	0.110204394074637	-440.497108449084	0.110204394074637_0.110221143701041	0.500000000000116_0.499999999999884	0.122600284917526	0.110204606649324	-444.497108392003	0.110204606649324_0.110220927849839	0.500000000000239_0.499999999999761
41	109	0.0134631617025037	0.0620393624331173	-631.52313890376	0.0620393624331173_0.249929855655617	0.521917939337587_0.478082060662413	0.041882689166827	0.0657484005099239	-625.162466098608	0.0657484005099239_0.222217630752323	0.509440284816939_0.490559715183061
91	105	0.000364535896930283	0.0900115159209291	-603.548199143434	0.0900115159209291_0.258077438216611	0.538764925123548_0.461235074876452	0.00172290692617017	0.139143680954372	-600.573879350878	0.139138021630489_0.139143680954372	0.499999999999942_0.500000000000058
80	97	0.0177647133484668	0.0577541142728529	-549.997521790174	0.0577541142728529_0.269361100836406	0.546813083805044_0.453186916194956	0.0265116269716116	0.119053045925653	-538.628604491772	0.119053045925653_0.119070279597868	0.500000000000055_0.499999999999945
70	102	0.000554340226195618	0.0779794604856494	-595.290457490303	0.0779794604856494_0.292150301884557	0.552157729014552_0.447842270985448	0.00294477913608333	0.133096459737109	-578.337444282748	0.133089635381219_0.133096459737109	0.499999999999755_0.500000000000245
25	132	7.40163612689305e-05	0.0857811476843026	-748.251910924036	0.0857811476843026_0.30516390850038	0.543448535209453_0.456551464790547	0.000657633434550735	0.143137482670614	-730.369260794787	0.143125499053814_0.143137482670614	0.499999999999775_0.500000000000225
16	114	0.0105762070218594	0.0622229261494024	-653.057522500725	0.0622229261494024_0.242805669924683	0.534331606918452_0.465668393081548	0.0136298607704436	0.115374244679235	-640.213754156629	0.115374244679235_0.115382042482137	0.500000000000182_0.499999999999818
52	102	0.00257356195801434	0.0749432556846653	-585.437796448804	0.0749432556846653_0.254181351181457	0.53887699514285_0.46112300485715	0.00334469906354157	0.125465251945569	-582.152563067143	0.125463824838414_0.125465251945569	0.499999999999974_0.500000000000026
55	98	0.0181754121565291	0.0722728287855938	-546.858280118615	0.0722728287855938_0.219018952690385	0.526815355434353_0.473184644565647	0.0431068307418082	0.119705859691015	-546.231774519924	0.119705859691015_0.119734576202679	0.500000000000757_0.499999999999243
81	103	0.00563178415975818	0.0786998732278338	-614.460050768931	0.0786998732278338_0.180449147549389	0.527357242415754_0.472642757584246	0.0115324944390642	0.116350716247821	-617.936823304256	0.116342087147594_0.116350716247821	0.499999999999969_0.500000000000031
42	106	0.0115615939821646	0.0590065297005911	-612.311677124352	0.0590065297005911_0.240382862249789	0.549462562986143_0.450537437013857	0.0150693250009718	0.104831064508786	-613.017893372097	0.104828501292327_0.104831064508786	0.499999999999926_0.500000000000074
73	104	0.00521240842344256	0.11629751424296	-590.315498590476	0.116294347856116_0.11629751424296	0.49999999999992_0.50000000000008	0.00519888293661441	0.116295984156195	-594.315498586192	0.116295881499183_0.116295984156195	0.499999999999996_0.500000000000004
92	107	0.000292144758315622	0.100940773015916	-624.21134332265	0.100940773015916_0.151085410414079	0.52872774715792_0.47127225284208	0.0115435332912187	0.116995725715898	-619.272968687165	0.116995725715898_0.117002768891384	0.500000000000254_0.499999999999746
5	104	0.00247687182842543	0.0684324674028315	-570.422216445687	0.0684324674028315_0.304328048251152	0.544696202836584_0.455303797163416	0.0134421606046396	0.120921700541419	-552.406008249222	0.120921700541419_0.120921922902183	0.500000000000001_0.499999999999999
31	112	0.000758063829163925	0.0724594399983804	-672.753495573825	0.0724594399983804_0.226942291668355	0.553580141372496_0.446419858627503	0.00242774970051706	0.11542946856273	-661.755116201212	0.115426755328113_0.11542946856273	0.499999999999924_0.500000000000076
62	98	0.358522913159471	0.0371657450134386	-569.876680077958	0.0371657450134386_0.176060958003257	0.50831400689606_0.49168599310394	0.50582202701633	0.153303843933996	-571.64690774191	0.0312650511536487_0.153303843933996	0.499983641144936_0.500016358855064
22	112	0.00216805341319616	0.0678525166972793	-644.249849229893	0.0678525166972793_0.319965416470876	0.541269792023676_0.458730207976324	0.0116253062559533	0.135435959494853	-629.796786902098	0.135435959494853_0.135599980272138	0.500000000008407_0.499999999991593
26	100	0.000864667857749738	0.0938917683275138	-580.544307044205	0.0938917683275138_0.197180350741479	0.533306975705747_0.466693024294253	0.0109239612781805	0.130899883167631	-580.144283443213	0.130899883167631_0.130911286618487	0.500000000000086_0.499999999999914
96	103	0.300977245277977	0.0257293934369534	-572.577022514265	0.0257293934369534_0.305012796704713	0.529325818464559_0.470674181535441	0.413302083804626	0.0309865720645348	-561.025525762783	0.0309865720645348_0.235540238944769	0.510985909561604_0.489014090438396
11	122	0.00771169932699507	0.066517478429443	-681.954119245053	0.066517478429443_0.310802867721797	0.524431072220526_0.475568927779474	0.0170248288510419	0.0955383615264818	-668.704831563128	0.0955383615264818_0.201927141216438	0.50089296419381_0.49910703580619
30	101	0.0320532639779683	0.0547654693838797	-587.507623828432	0.0547654693838797_0.206834124681823	0.540707755124587_0.459292244875413	0.0346966436959338	0.101321885757773	-588.512873345922	0.101317520289055_0.101321885757773	0.499999999999903_0.500000000000097
21	105	0.00161307724420682	0.0833360843966149	-596.635517950976	0.0833360843966149_0.186341274672731	0.539500455716693_0.460499544283307	0.0244376037685768	0.112537393301351	-591.37283254183	0.112537393301351_0.112544160017387	0.500000000000091_0.499999999999909
29	115	0.000456054255979999	0.0828735310735471	-655.584034950732	0.0828735310735471_0.260401835230523	0.54033742585924_0.45966257414076	0.00555856328367488	0.132687843403475	-632.161583882831	0.132687843403475_0.13637740762262	0.500000108526916_0.499999891473084
34	113	0.01290617300947	0.0512576057296593	-656.727265827385	0.0512576057296593_0.215455972336709	0.557176259978482_0.442823740021519	0.011305620974488	0.095186150491662	-645.924407939618	0.0951861330154583_0.095186150491662	0.5_0.5
75	118	0.00501159274788118	0.0665979752433351	-678.60664151537	0.0665979752433351_0.201032560059709	0.546102273323033_0.453897726676967	0.0127864329872776	0.10396591738467	-679.980987301746	0.10396591738467_0.103970815266143	0.500000000000227_0.499999999999773
20	114	0.00855325983746513	0.0582436740037387	-675.913346378447	0.0582436740037387_0.207279808386406	0.547437376152173_0.452562623847827	0.0133731796400932	0.100799874786896	-663.498523919973	0.10079897702408_0.100799874786896	0.499999999999973_0.500000000000027
33	115	0.00144503840551393	0.116883776809747	-714.590709098765	0.116880963680693_0.116883776809747	0.499999999999971_0.500000000000029	0.00144503839136415	0.116883486053752	-718.590709108512	0.116881248770547_0.116883486053752	0.499999999999936_0.500000000000064
45	117	0.0170997909089073	0.0690404193153854	-693.493743257348	0.0690404193153854_0.156240101327989	0.518578659432989_0.481421340567011	0.0609424407826768	0.0974691313670818	-694.832386986276	0.0974581838074376_0.0974691313670818	0.499999999999945_0.500000000000055
6	113	0.00083378375543549	0.0926731519989815	-660.093940116301	0.0926731519989815_0.233716756207977	0.526366143250095_0.473633856749905	0.00328066549485631	0.140441378024984	-657.777284563291	0.140426136467869_0.140441378024984	0.499999999999721_0.500000000000279
48	125	0.0214006921427966	0.0549665255419232	-721.757079352253	0.0549665255419232_0.25556157448126	0.535132930235532_0.464867069764468	0.034859700129816	0.08383544311287	-705.058130293657	0.08383544311287_0.169663189110234	0.501212118138655_0.498787881861345
24	114	0.0114211306014572	0.049765222226804	-648.942345875922	0.049765222226804_0.295433317268311	0.551584545128107_0.448415454871893	0.0143611158104901	0.102324158656174	-626.331673925009	0.102324090189749_0.102324158656174	0.499999999999998_0.500000000000002
49	120	0.000694754867170037	0.073484352280544	-675.564489556109	0.073484352280544_0.313226833626196	0.554573947577534_0.445426052422466	0.00416654597818842	0.128260178178129	-656.160792028698	0.128257537390506_0.128260178178129	0.49999999999992_0.50000000000008
99	114	0.00653669172703399	0.0675041127937549	-636.455560622262	0.0675041127937549_0.204873458830073	0.531610556395127_0.468389443604873	0.0528172688480775	0.104645255484885	-632.051851084445	0.104624614493208_0.104645255484885	0.499999999999518_0.500000000000482
85	96	0.0041962592020631	0.0892046807509701	-602.745465778758	0.0892046807509701_0.128074743981265	0.523018816871302_0.476981183128697	0.027009445868072	0.108069426508364	-598.870167979688	0.108069426508364_0.108073145971098	0.5000000000001_0.4999999999999
3	130	0.00218303628127772	0.0689473023286402	-747.891533213501	0.0689473023286402_0.265317278973259	0.539947886044258_0.460052113955742	0.00653482806596088	0.125108476319046	-734.14064454557	0.125095294032523_0.125108476319046	0.499999999999783_0.500000000000217
98	100	0.0125603999160724	0.0781183250297562	-555.274537897226	0.0781183250297562_0.221391577091126	0.512500888645946_0.487499111354054	0.0853475747003039	0.0918203455430315	-558.057568498667	0.0918203455430315_0.155571199542015	0.500036816501003_0.499963183498997
54	106	0.00228692645512617	0.0643318459364242	-608.909913598874	0.0643318459364242_0.273268245535788	0.566877443671289_0.433122556328711	0.00705260309616631	0.108321735779567	-607.187134695794	0.108319640325618_0.108321735779567	0.499999999999934_0.500000000000066
59	123	0.0105013350963592	0.0988313804722968	-725.047768241511	0.098831092730223_0.0988313804722968	0.499999999999992_0.500000000000008	0.0105013349431311	0.0988333432216529	-729.047768240003	0.0988291295731782_0.0988333432216529	0.499999999999916_0.500000000000084
12	109	0.00167779075071732	0.0814265663573531	-616.625140240723	0.0814265663573531_0.205719646944898	0.53086832428917_0.46913167571083	0.0182858329920144	0.125619290691873	-611.298881020531	0.125619290691873_0.125643713678673	0.500000000000728_0.499999999999272
38	103	0.113163008065576	0.0423765763332482	-584.038840872534	0.0423765763332482_0.299247234980245	0.523469789119056_0.476530210880944	0.173704830532808	0.0602483652995555	-573.836996511388	0.0602483652995555_0.223522344312238	0.505922246369528_0.494077753630472
9	123	0.00920071370612347	0.0785574029640183	-671.502513331273	0.0785574029640183_0.304386496877288	0.507153730005304_0.492846269994696	0.000542564447900245	0.0534741070772691	-663.518644335027	0.0534741070772691_0.439737598498969	0.61578976366829_0.38421023633171
28	108	0.000282017977081131	0.0816849245060033	-654.638671669968	0.0816849245060033_0.209854141556763	0.536081908590627_0.463918091409373	0.000525447549800454	0.126482705587328	-656.091526189392	0.126477631408049_0.126482705587328	0.499999999999894_0.500000000000106
64	107	0.00860765853691422	0.0664446312578781	-637.189321004514	0.0664446312578781_0.202607176905619	0.536161483989271_0.463838516010729	0.0217750548503538	0.113219608911039	-634.023152622219	0.113171115656877_0.113219608911039	0.499999999998252_0.500000000001747
71	116	4.00038902584177e-05	0.0952891590227737	-678.52512701989	0.0952891590227737_0.192042895596714	0.54793063162425_0.45206936837575	0.000844223400592585	0.125361163457315	-678.782957514204	0.125361163457315_0.125361228322317	0.500000000000001_0.499999999999999
23	100	0.000204409000989121	0.0848365938188243	-588.514159339053	0.0848365938188243_0.265892476165438	0.563086535777189_0.436913464222811	0.00105888358160479	0.11891643224239	-587.892538253007	0.118914397659678_0.11891643224239	0.499999999999911_0.500000000000089
69	109	0.0039349448920671	0.0633058919214963	-635.21489356161	0.0633058919214963_0.201272802756395	0.555233207192158_0.444766792807842	0.00865369993741507	0.0965656577514103	-627.839158216376	0.0965644897355707_0.0965656577514103	0.49999999999998_0.50000000000002
61	110	0.00252258291790382	0.0833482463770538	-637.904030110023	0.0833482463770538_0.195046288300534	0.530244056223306_0.469755943776695	0.00639044007961723	0.118656494677351	-641.521924212075	0.118652279765924_0.118656494677351	0.499999999999876_0.500000000000124
7	103	0.00380852801475913	0.0743971212211974	-596.503522498476	0.0743971212211974_0.239506007539466	0.535993538613988_0.464006461386012	0.0108838320547585	0.127291389782473	-583.653601846906	0.127280224277361_0.127291389782473	0.499999999999621_0.500000000000379
43	93	0.00225653297102565	0.0799869904642516	-520.851818788127	0.0799869904642516_0.205457480073458	0.548881467013316_0.451118532986684	0.0105350479416968	0.111204290101877	-520.830846143971	0.111204290101877_0.111204996446694	0.500000000000021_0.499999999999979
90	135	0.000267574087532085	0.0651776508316137	-776.553164591579	0.0651776508316137_0.284027664600905	0.560521728137923_0.439478271862077	0.00113941950286808	0.108340753827342	-759.328098332477	0.108340753827342_0.108342290439037	0.500000000000016_0.499999999999984
74	116	0.000274640027477425	0.0707499503015834	-663.673484886633	0.0707499503015834_0.276828949811437	0.575946889556071_0.424053110443929	0.00254175242876426	0.107186767277561	-650.389849496029	0.107186767277561_0.107186763717792	0.5_0.5
17	96	0.0224081996101851	0.0614648376485762	-525.352485839631	0.0614648376485762_0.312797103169213	0.541718820325961_0.458281179674039	0.0757597074351779	0.0911356448415339	-513.636226228298	0.0911356448415339_0.180777760685833	0.500325922098812_0.499674077901188
95	122	0.00690410320462305	0.0632153245238956	-692.033525005088	0.0632153245238956_0.292773908840672	0.534800125674471_0.465199874325529	0.0157862211133049	0.126425596038709	-673.263549735328	0.126366760441072_0.126425596038709	0.499999999998786_0.500000000001214
100	100	0.0010369841861766	0.0901473298946964	-570.8032653414	0.0901473298946964_0.283156526782393	0.527570205602995_0.472429794397005	0.00539021709757867	0.146432803850854	-553.755327062049	0.146432803850854_0.146453068697885	0.500000000000587_0.499999999999413
2	99	0.000138916304983295	0.0898712245299293	-587.808790975366	0.0898712245299293_0.290792072711347	0.535025213520985_0.464974786479015	0.00121959897088522	0.153582234242414	-581.948590058076	0.153582234242414_0.153756602445579	0.500000000019009_0.499999999980991
79	100	0.0178517961982269	0.0614169264013328	-553.020620236441	0.0614169264013328_0.345600287024035	0.521916857080858_0.478083142919142	0.00990259014826633	0.0590234427146658	-544.510339020053	0.0590234427146658_0.368775986732535	0.56304386329734_0.43695613670266
