simNum	IVsNum	P_random	eff_random	AIC_random	gamma_random	prop_random	P_fixed	eff_fixed	AIC_fixed	gamma_fixed	prop_fixed
24	106	0.573626049286864	0.0413387143742821	-645.516778800493	0.0413199011744642_0.0413387143742821	0.499999999999815_0.500000000000185	0.573626049286864	0.0413387143742821	-649.516778800493	0.0413199011744642_0.0413387143742821	0.499999999999815_0.500000000000185
10	103	0.602893166034598	0.0321775592187515	-582.771955477845	0.0321775592187515_0.0321815260411387	0.500000000000096_0.499999999999904	0.602893130172533	0.0321765836721642	-586.7719555002	0.0321765836721642_0.0321824984493463	0.500000000000179_0.499999999999821
84	93	0.91219966791911	0.00728633272919251	-584.08850951531	0.00728633272919251_0.0735049822772385	0.500905143672222_0.499094856327778	0.75965551238691	0.0390123831358545	-588.028262322225	0.0390123831358545_0.0391280562133267	0.500000000004502_0.499999999995498
86	109	1	-7.04788741469436e-05	-678.294281796311	-7.04788741469436e-05_0.122599372983961	0.50131852111912_0.49868147888088	0.68601165201129	-0.0112209525257843	-681.94910826	-0.0112209525257843_0.134932161870516	0.505079573338064_0.494920426661936
41	108	0.798260773130072	0.00839357601761862	-685.262581798848	0.00839357601761862_0.0925893103519898	0.504105589995829_0.495894410004171	0.574697533502763	0.050430229345327	-688.326749285006	0.0503903966271326_0.050430229345327	0.499999999999494_0.500000000000506
72	114	0.90595349924994	0.00735859638644625	-711.428006950979	0.00735859638644625_0.130103213704893	0.500130670433751_0.499869329566249	0.906390448599744	0.00457158884907294	-715.427730471648	0.00457158884907294_0.132807773198375	0.500359635381191_0.499640364618809
88	99	0.595110976861418	-0.0196140805287444	-620.958429889224	-0.0196140805287444_0.0518680314442012	0.507715011317806_0.492284988682194	0.90581340873464	0.014484377778689	-623.101602245361	0.014484377778689_0.0145456304482076	0.500000000000123_0.499999999999877
4	122	0.34622097893235	-0.0369892173306356	-782.383596968083	-0.0369892173306356_0.0315075379736876	0.503024785367909_0.496975214632091	0.595762745822593	-0.0560938769334732	-784.89094388826	-0.0560938769334732_0.0519766324446247	0.502894179745889_0.497105820254111
93	94	0.421520962829235	0.0422477887304606	-590.66793305178	0.0422477887304606_0.042253556843998	0.500000000000049_0.499999999999951	0.421520976320761	0.0422497015014288	-594.667933043627	0.0422497015014288_0.0422516426705839	0.500000000000011_0.499999999999989
45	113	0.857603667140944	-0.00873185315468257	-720.068894573369	-0.00873185315468257_0.0892629603109365	0.500742458821436_0.499257541178564	0.462552142984051	-0.0229479220629981	-723.809478934716	-0.0229479220629981_0.104221173293494	0.502347169476791_0.497652830523209
66	100	0.802729418882561	0.015929713672119	-630.977022940826	0.00917700199176224_0.015929713672119	0.49924437533614_0.50075562466386	0.817588473427715	0.0707450531175395	-634.716298946077	-0.0452933973216113_0.0707450531175395	0.499894837046946_0.500105162953054
71	110	0.803291989178595	0.00831018503478638	-677.021299330325	0.00831018503478638_0.0440567599887664	0.508326845719687_0.491673154280313	0.650520382970112	0.0241175950289977	-680.524138065958	0.0241175950289977_0.0241278319667527	0.500000000000045_0.499999999999955
51	120	0.52057625465793	0.0175574761984389	-731.318145147048	0.0175574761984389_0.10676787346446	0.519571378967237_0.480428621032763	0.339557122155316	0.0525847225422551	-732.206119486884	0.0525847225422551_0.0525932888636254	0.500000000000281_0.499999999999719
27	90	0.625324783209109	0.0148224118938409	-543.758933301615	0.0148224118938409_0.0428203591403844	0.525515543230278_0.474484456769722	0.558730449769768	0.0309609188566564	-545.921630886272	0.030959092800237_0.0309609188566564	0.499999999999954_0.500000000000046
67	104	0.629557657103565	0.0428376745889044	-658.627794020142	0.0428376745889044_0.0428548621493951	0.500000000000428_0.499999999999572	0.559930317356532	0.0428375835805263	-662.627794020405	0.0428375835805263_0.0428549587532636	0.500000000000155_0.499999999999845
76	115	0.562529889870951	0.0890570067876819	-722.888184047401	-0.0189440311146062_0.0890570067876819	0.491859121224401_0.508140878775599	0.94415967009279	0.0750570720070684	-722.278586749353	0.00433612962609316_0.0750570720070684	0.499050039041248_0.500949960958752
60	106	0.91505691238088	0.00335839970421176	-657.464799697145	0.00335839970421176_0.117041791987388	0.503697247543499_0.496302752456501	0.96918027425794	0.0066681229938134	-660.342922967589	0.0066681229938134_0.111228576866629	0.502688659270097_0.497311340729903
68	113	0.847183316053716	0.0149529600113536	-708.630949089609	0.0149529600113536_0.0760948462741324	0.500485340157899_0.499514659842101	0.659848127388029	-0.0155881119873029	-712.238908494215	-0.0155881119873029_0.10779420453199	0.501862916565916_0.498137083434084
29	97	0.850843866540354	0.0397175426865923	-620.201173559335	-0.0355837706184824_0.0397175426865923	0.499924631505287_0.500075368494713	0.698559535306351	0.0481656296893257	-624.171659514426	-0.044257759554193_0.0481656296893257	0.499600252438836_0.500399747561164
80	126	0.329412685379567	0.0697048915876247	-786.529374237575	0.0697048915876247_0.0697734177905519	0.500000000000906_0.499999999999094	0.329412685379595	0.0697048915876247	-790.529374237575	0.0697048915876247_0.0697734177905519	0.500000000000906_0.499999999999094
70	113	0.679676577848358	0.0322359464376493	-687.602764130329	0.0322125287465016_0.0322359464376493	0.499999999999608_0.500000000000392	0.679676577848358	0.0322359464376493	-691.602764130329	0.0322125287465016_0.0322359464376493	0.499999999999608_0.500000000000392
58	118	0.674757409675344	0.0113666000307151	-698.745002945276	0.0113666000307151_0.113800244946961	0.523035984075588_0.476964015924412	0.508253648072294	0.0518538873436807	-693.093843081161	0.0518538873436807_0.0519154861158423	0.500000000000049_0.499999999999951
19	110	0.773048985834689	0.0202996364076997	-668.442388654555	0.0202996364076997_0.0203158801541007	0.500000000000006_0.499999999999994	0.773048948447259	0.0203159184960863	-672.442388656882	0.020299593013214_0.0203159184960863	0.499999999999679_0.500000000000321
39	122	0.685132159671467	-0.0155668467401903	-778.690736633925	-0.0155668467401903_0.07000678617408	0.501807052254252_0.498192947745748	0.971206827573545	0.0061890972651907	-782.129362597658	0.0061890972651907_0.0440871932560739	0.500108605361368_0.499891394638632
64	84	0.884511970522894	0.0126969693917348	-523.811621255124	0.0126969693917348_0.0127212023142628	0.50000000000018_0.49999999999982	0.884511970522894	0.0126969693917348	-527.811621255124	0.0126969693917348_0.0127212023142628	0.50000000000018_0.49999999999982
5	94	0.0510190799039806	0.0628371903273421	-579.337388696633	-0.0160997535261932_0.0628371903273421	0.486481458750637_0.513518541249363	0.73174728687753	0.0301144441721273	-579.251075872772	0.0300841943509903_0.0301144441721273	0.499999999999384_0.500000000000616
99	81	0.709430145413101	0.0765333933082188	-514.85234594168	0.0174157257124067_0.0765333933082188	0.498189346922928_0.501810653077072	0.492689056128843	0.0472284627207941	-519.062027178693	0.0472284627207941_0.0472371638089157	0.500000000000351_0.499999999999649
77	110	0.505399438069666	-0.024627164965646	-689.731261555027	-0.024627164965646_0.11942907083681	0.50159586183805_0.49840413816195	0.411499004790209	-0.024627164965646	-693.731261555027	-0.024627164965646_0.11942907083681	0.50159586183805_0.49840413816195
18	117	0.185386593714823	0.0407891296773581	-719.102602835251	0.0407887911389768_0.0407891296773581	0.499999999999997_0.500000000000003	0.185386580752248	0.0407890908603454	-723.102602840669	0.0407888294229229_0.0407890908603454	0.499999999999985_0.500000000000015
82	91	0.817706711928352	-0.0107376361865821	-558.349618784928	-0.0107376361865821_0.0754050581020037	0.502056736314541_0.497943263685459	0.271435730762366	-0.0520950494922927	-560.160217420256	-0.0520950494922927_0.120266717158879	0.510352935496857_0.489647064503143
47	102	0.404527067602	-0.0394668231877568	-625.177864344224	-0.0394668231877568_0.147233766665704	0.503350152228067_0.496649847771933	0.230654072650916	-0.0394668061915573	-629.177864332372	-0.0394668061915573_0.147233744411164	0.503350145346607_0.496649854653393
56	112	0.0585261407648615	0.0588020704572645	-677.960622696315	-0.0110807361922101_0.0588020704572645	0.481782299334488_0.518217700665512	0.730110478698492	0.0300199994375454	-676.812721897976	0.029980835796568_0.0300199994375454	0.499999999999887_0.500000000000113
78	91	0.702855767177144	0.0221922298676526	-547.290036950894	0.0221922298676526_0.0222006786053454	0.50000000000019_0.49999999999981	0.702855780266458	0.0221926106401989	-551.29003691809	0.0221926106401989_0.022200299120654	0.500000000000045_0.499999999999955
13	102	0.400184355722846	0.0618173037519513	-606.108925592013	0.0618173037519513_0.0618405154430035	0.500000000000057_0.499999999999943	0.400184358152526	0.061816892976147	-610.108925588499	0.061816892976147_0.0618409263734671	0.500000000000819_0.499999999999181
55	101	0.982627879791525	-0.00110161582156255	-610.740851407191	-0.00110357766650877_-0.00110161582156255	0.499999999999998_0.500000000000002	0.982627953093677	-0.00110103833342967	-614.740851393599	-0.00110415749628812_-0.00110103833342967	0.499999999999996_0.500000000000004
97	102	0.963874764628682	0.00168077137282649	-600.588573526576	0.00168077137282649_0.0878227703927837	0.507634696392988_0.492365303607012	0.965838353019391	-0.00379165875875561	-599.966066905374	-0.00379165875875561_0.0864323418444674	0.500730444217812_0.499269555782188
81	111	0.837111817020213	0.00824205074846788	-708.780123487641	0.00824205074846788_0.0610671258932104	0.501149649338954_0.498850350661046	0.926851559553456	0.00632784297078616	-712.523030586052	0.00632784297078616_0.06168183065044	0.500444184135124_0.499555815864876
44	108	0.600992430389977	0.0543461799948769	-668.342417025965	0.0543461799948769_0.0387473650212267	0.500876849211147_0.499123150788853	0.578714689973586	-0.0243298712208136	-671.416266940284	-0.0243298712208136_0.11911144163541	0.501943898470838_0.498056101529162
43	107	0.894628328390115	0.00355472863133292	-648.118834570259	0.00355472863133292_0.0527324295866703	0.512726241746361_0.487273758253639	0.313726063292759	-0.0511513500614148	-646.767663475434	-0.0511513500614148_0.109445694984043	0.507634232539422_0.492365767460578
22	116	0.945498345883202	-0.00661791978664677	-706.605600273846	-0.00661791978664677_0.0478760895329016	0.500151401678393_0.499848598321607	0.946599898059174	-0.00833935242089733	-710.569196759327	-0.00833935242089733_0.048842665110282	0.500111035932438_0.499888964067562
16	91	0.533075930062002	-0.0217815116695017	-541.776075556291	-0.0217815116695017_0.0902150505216769	0.511362516466467_0.488637483533533	0.714174738894059	0.0244344545195297	-544.596929813576	0.0244344545195297_0.0244440712775922	0.500000000000019_0.499999999999981
26	116	0.588761051609306	0.122399563717668	-717.82731134722	-0.0296638861846851_0.122399563717668	0.498944964600978_0.501055035399022	0.230938592774777	0.124115027411459	-721.819578185484	-0.0317447131293968_0.124115027411459	0.49833349184376_0.50166650815624
38	125	0.355095326009132	0.0290233025683761	-767.755472131033	0.0290233025683761_0.0305628801118146	0.508485796489042_0.491514203510958	0.591932874088799	-0.0254309584995599	-768.981163865632	-0.0254309584995599_0.0889845681366944	0.501195693816453_0.498804306183547
85	115	0.697254386686305	0.0153592159736817	-706.591723672372	0.0153555426449269_0.0153592159736817	0.5_0.5	0.697254294217217	0.0153591746430636	-710.591723728591	0.0153555769506934_0.0153591746430636	0.499999999999984_0.500000000000016
61	115	0.925330546833591	0.0325499382261473	-714.867981441452	-0.00556695465476844_0.0325499382261473	0.499911711826906_0.500088288173094	0.932335106775564	0.0469852155396631	-718.624973528534	-0.0186452658243345_0.0469852155396631	0.499875081922837_0.500124918077164
52	89	0.910057676533471	0.00951125291520992	-545.15665826444	0.00951125291520992_0.0657622983083375	0.500268856903937_0.499731143096063	0.929701390625894	0.009496844631827	-549.109691668357	0.009496844631827_0.065634391652786	0.500157107676829_0.499842892323171
11	80	0.986784239947736	-0.00113626073677122	-460.810033498419	-0.00113626073677122_0.114383516417603	0.502099675167884_0.497900324832116	0.760356217567902	-0.0146471427236281	-464.131976926975	-0.0146471427236281_0.132054419084148	0.506214290219973_0.493785709780027
94	105	1	0.153470510960493	-640.24025244859	-0.0550640347527922_0.153470510960493	0.495536707161031_0.504463292838969	0.191858334594946	0.155467088368861	-644.231125699113	-0.0564912709368225_0.155467088368861	0.495657855587332_0.504342144412668
36	101	0.486826710506237	-0.0597326796108516	-622.442298759845	-0.0597326796108516_0.104191793591298	0.500601001340042_0.499398998659958	0.068795452972766	-0.0648921148397107	-626.382456835616	-0.0648921148397107_0.110672470751272	0.502678054533642_0.497321945466358
92	105	0.579654867577366	-0.03557445480641	-633.14064228145	-0.03557445480641_0.108237384608273	0.500893994501722_0.499106005498278	0.502488598500259	-0.0416014174305623	-636.489362997298	-0.0416014174305623_0.113113849138484	0.503007403543297_0.496992596456703
89	103	0.871035551420878	0.125985791069056	-617.337807093068	-0.0212742013701516_0.125985791069056	0.499835257019528_0.500164742980472	0.20502463098169	0.148576314504995	-620.695142494196	-0.0479938832909995_0.148576314504995	0.49573953333031_0.50426046666969
87	102	0.940817068019485	-0.00339270934039532	-629.363317326116	-0.00339270934039532_0.083873534314992	0.503358863855785_0.496641136144215	0.924636727098531	-0.0093889093449285	-631.653356891231	-0.0093889093449285_0.081637318016846	0.500668884731604_0.499331115268396
59	105	0.979159935608398	-0.00177020904437328	-633.23840660535	-0.00177020904437328_0.107535798733043	0.50041218651886_0.49958781348114	0.975914866453064	-0.00177020904437328	-637.23840660535	-0.00177020904437328_0.107535798733043	0.50041218651886_0.49958781348114
25	92	0.301035472712183	0.0624100622062579	-568.050703981542	-0.0654289751583163_0.0624100622062579	0.49756071268888_0.50243928731112	0.456265822716617	0.0689267689275524	-571.015774520947	-0.0736752044457134_0.0689267689275524	0.494281948504595_0.505718051495405
35	94	0.519403597814038	-0.0584462674150671	-577.18509674321	-0.0584462674150671_0.101032669121957	0.500476530416507_0.499523469583494	0.488253519772245	-0.0588702262173581	-580.951096121657	-0.0588702262173581_0.10294530184998	0.50361563289017_0.49638436710983
48	111	0.706871129623788	0.0171538100228939	-716.432725662529	0.0171538100228939_0.0728146795356742	0.500388181582044_0.499611818417956	0.797938652218862	0.010208455338058	-720.320405515671	0.010208455338058_0.0800788640109151	0.500651546649204_0.499348453350796
1	113	0.82541587634565	-0.00737671600192018	-686.172203352162	-0.00737671600192018_0.116962356189947	0.516016963174204_0.483983036825796	0.684624411252853	0.0452597375947892	-685.31533892291	0.0452597375947892_0.045584513272143	0.500000000077296_0.499999999922704
28	97	0.83173959895701	-0.0182538333428608	-609.608838734674	-0.0182538333428608_0.0867118873017005	0.501714942338722_0.498285057661278	0.900714119429367	0.0225445367733473	-613.45127807603	0.0225445367733473_0.0394321665232572	0.5000100213408_0.4999899786592
6	118	0.920762540536461	0.0858317517939048	-734.729776783554	-0.00907430031474428_0.0858317517939048	0.499761994388603_0.500238005611397	0.125349318064057	0.13163806941449	-738.099800959599	-0.0550809887871791_0.13163806941449	0.496628561292338_0.503371438707662
49	126	0.744842410577333	0.0971456272341642	-778.966239926712	0.0213736133210723_0.0971456272341642	0.499466885125179_0.500533114874821	0.68427578263357	0.0856843909063234	-782.282560341753	0.0403570321148229_0.0856843909063234	0.499919763189345_0.500080236810655
90	87	0.886305051197882	-0.00620849620845685	-549.42990730515	-0.00620849620845685_0.0687899776880575	0.502203483982398_0.497796516017602	0.671068451064658	-0.0198704865398715	-552.791301545069	-0.0198704865398715_0.0846116613475272	0.503502758650451_0.496497241349549
20	114	0.867695656973345	0.0597275030448758	-706.17273823978	0.00508592230502453_0.0597275030448758	0.497226832244826_0.502773167755174	0.824096431826937	0.0362027327944655	-709.217028892294	0.0358115911771801_0.0362027327944655	0.499999999983668_0.500000000016332
30	113	0.812385527554759	0.0141045441358956	-704.941137301773	0.0141045441358956_0.0361610766253031	0.500904189026443_0.499095810973557	0.801061765787569	0.064960623990611	-708.698719798636	-0.0173146263041979_0.064960623990611	0.499947385338128_0.500052614661872
83	118	0.832214842110184	0.0225324000387167	-744.63119514141	0.0225324000387167_0.0502337068728596	0.500111444684013_0.499888555315987	0.508901559571248	-0.0370631254376749	-747.898110786036	-0.0370631254376749_0.110494617968284	0.500948864962913_0.499051135037087
65	117	0.697692454417455	0.101623240914708	-723.490445526916	-0.018927326430577_0.101623240914708	0.497474962459723_0.502525037540277	0.593730865276889	0.110946208637246	-726.101318945113	-0.0275405829926027_0.110946208637246	0.49717912117147_0.50282087882853
21	103	0.731548495845108	-0.0243730058278747	-627.249090881086	-0.0243730058278747_0.130428871374958	0.500894426102796_0.499105573897204	0.551742171086137	-0.0269887267428221	-631.158724031983	-0.0269887267428221_0.132815194889543	0.502691007820407_0.497308992179593
32	116	0.43814743000918	0.0570151020245853	-726.592968367137	-0.0417564321859946_0.0570151020245853	0.498809430401628_0.501190569598372	0.111219443290153	0.0807581882683114	-729.866041414658	-0.0667366504803306_0.0807581882683114	0.49629705781231_0.50370294218769
40	106	0.529906246088913	0.0952679058963233	-638.231264105087	0.0307653816297977_0.0952679058963233	0.498713852890691_0.501286147109309	0.496686524823031	0.0684335326831494	-642.001388194624	0.0631675111046483_0.0684335326831494	0.499999595448708_0.500000404551292
23	116	0.937896539944525	-0.00384974009500072	-731.660275245435	-0.00384974009500072_0.0862004554823802	0.501093941068932_0.498906058931068	0.474531347586669	-0.0234203788265	-735.250994221945	-0.0234203788265_0.106192581311966	0.502511513521236_0.497488486478764
12	113	0.93431701253834	-0.00316462641275938	-709.923616545622	-0.00316462641275938_0.0872926772577454	0.501709603486223_0.498290396513777	0.83468669990128	-0.014609245999589	-713.393073270115	-0.014609245999589_0.0982961560519886	0.503063065099612_0.496936934900388
53	113	0.913812643610871	-0.00833604738151719	-690.474996452704	-0.00833604738151719_0.0490374009537311	0.50061314030874_0.49938685969126	0.952471932161888	0.0127852757940017	-694.418187095479	0.0127852757940017_0.0273631757754859	0.500003420387975_0.499996579612025
74	116	0.985344444232685	0.0465987813997769	-736.212120648734	-0.00370061487258572_0.0465987813997769	0.499982580069727_0.500017419930273	0.0944466548539134	-0.045878149515072	-739.892836944946	-0.045878149515072_0.0896590730521305	0.500607185427415_0.499392814572585
34	106	0.861477481553118	0.0789874916703383	-646.273651970946	-0.00950569356916831_0.0789874916703383	0.498126559454918_0.501873440545082	0.817109179441037	0.0362819247234073	-649.752193568654	0.036113125349723_0.0362819247234073	0.499999999991932_0.500000000008068
95	82	0.67514592370469	0.0861731777125297	-519.067484922164	0.0201494112355298_0.0861731777125297	0.498334291914907_0.501665708085093	0.661961896364288	0.0553119049274466	-522.851959512485	0.0547304147005687_0.0553119049274466	0.49999999958437_0.50000000041563
2	124	0.92499090600637	0.0101753130486507	-779.150018625049	0.0101204978734378_0.0101753130486507	0.499999999998964_0.500000000001036	0.92499090600637	0.0101753130486507	-783.150018625049	0.0101204978734378_0.0101753130486507	0.499999999998964_0.500000000001036
69	110	0.385684652083334	0.0614602457071437	-676.307627316796	0.0614602457071437_0.0408582945374916	0.501864927095878_0.498135072904122	0.225406153328109	0.13319644549212	-678.954587750172	-0.032042390116141_0.13319644549212	0.498904423117583_0.501095576882416
79	105	0.0827015815517961	0.0649480070864244	-658.248161525955	0.0198032169825484_0.0649480070864244	0.494111304261569_0.505888695738431	0.884512241326117	0.0980127911856121	-659.130081456529	-0.012318781219852_0.0980127911856121	0.497633151641963_0.502366848358037
100	110	0.457471632892776	0.026403965589068	-666.365768800163	0.026403965589068_0.0530716951465038	0.513312194375406_0.486687805624594	0.976928788357041	0.00122626535034541	-665.44296641177	0.00122626535034541_0.0849793212166971	0.50127741200591_0.49872258799409
7	99	0.317009172086236	0.0270461309313753	-596.371438714433	0.0404127436960043_0.0270461309313753	0.473837025550701_0.526162974449299	0.663220817020449	0.0283608946115676	-593.315759356875	0.0283608946115676_0.0283776080372827	0.500000000000065_0.499999999999936
17	93	0.971328244434753	0.0716150554923407	-559.524223448475	0.00361640233410483_0.0716150554923407	0.49967900265867_0.50032099734133	0.25876625274447	0.127900658540456	-562.917047150736	-0.0526947446093773_0.127900658540456	0.498636818730562_0.501363181269438
54	100	0.832888374930995	-0.0138905196628118	-583.247963089766	-0.0138905196628118_0.0781752323084914	0.500751599925706_0.499248400074294	0.75886913984749	-0.0231360207478146	-587.030580445735	-0.0231360207478146_0.08649779010343	0.501730311279115_0.498269688720885
33	109	0.770667711248937	0.0622852655185882	-681.115662756506	0.0236034991950849_0.0622852655185882	0.49991015469068_0.50008984530932	0.779230686569739	0.0591154695815729	-685.101441499704	0.0271099037572017_0.0591154695815729	0.499977404485661_0.500022595514339
