"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"23"	100	0.633838128168886	-0.0152001603649416	-0.0123483225493691	0.0318120844518913	0.633838128168886	0.698727713727053	0.144076968583376	0.0348579805839379	5.74155390962174e-05	7.49448159423717e-05	2.99665181557884e-10	0.000917563017948975	1.05973455857262	0.00102612115510789	-611.383329105985	"-0.0152001603649416_0.146567721190592"	"0.501414472704855_0.498585527295144"
"22"	114	0.202455432636873	0.0427962261947458	0.0320802538366495	0.0333815556525623	0.202455432636873	0.338595333281177	0.098118737021325	0.0386417091580396	0.0280729432423164	0.0124705157156756	0.0613135762786108	0.195922944054889	0.768666668280966	0.143710962846803	-699.974852768516	"0.0427962261947458_0.0859746244375411"	"0.500288957700898_0.499711042299102"
"25"	124	0.965743729806862	-0.00155031651789595	0.0219029297390585	0.036024879323332	0.965743729806862	0.5443120987376	0.147248565119872	0.0360684178411461	6.16957058443684e-06	7.9616606862141e-05	1.33226762955019e-15	0.0139388971398384	0.782799957663236	0.00941454581196214	-745.844315309509	"-0.00155031651789595_0.170429802751666"	"0.500444764572287_0.499555235427713"
"26"	111	0.663956285934583	-0.0121119749427733	-0.00841616693020781	0.0278031277567054	0.663956285934583	0.762685785210548	0.100326151141471	0.0397279056116626	0.00977393462872469	0.0129838846308963	8.5583010833723e-07	0.0249256655636308	0.81197112758612	0.0180752957516355	-681.136754988424	"-0.0121119749427733_0.104466420069169"	"0.501979781665127_0.498020218334873"
"28"	113	0.266915457476918	0.0276621870307916	0.034296464768508	0.0247923610128809	0.266915457476918	0.169309418172755	0.123541945330463	0.0343338058768677	0.000322608576142078	0.000478378598717907	2.07797959239642e-06	0.0350862711787381	0.789281569627547	0.0246381381397738	-727.832355385772	"0.0276621870307916_0.127429515814666"	"0.501120441835361_0.498879558164639"
"27"	104	0.451570166577088	-0.0270613323603873	-0.0113769922591826	0.0358109183175924	0.451570166577088	0.751358566462634	0.207028569383685	0.0470002305341013	6.90514282039034e-06	2.597706055159e-05	0	0.000218808659293975	0.757352356088907	0.000128973750907593	-611.619126335435	"-0.0270613323603873_0.222734494455246"	"0.503974394318025_0.496025605681975"
"29"	111	0.89541164555091	0.00317872144629134	0.00603446538624698	0.0241243496233863	0.89541164555091	0.802945637029011	0.124615742400165	0.0347130451922353	0.000423723010352825	0.000495690599485708	3.97913955119122e-08	0.0050292949035879	1.00055671207324	0.00503423460300945	-692.895259996814	"0.00317872144629134_0.126196185455304"	"0.502786823122278_0.497213176877722"
"30"	97	0.00793230123594081	0.0894796582101088	0.0434545856658801	0.0326391544663675	0.0367095241772982	0.186222277367842	0.118346418973254	0.0329976821912708	0.00793230123594081	0.000529381587966816	0.340433167381419	0.106614657542616	1.17442589035481	0.132252899032412	-596.013053600267	"0.0691480219969603_0.0894796582101088"	"0.498397435750638_0.501602564249362"
"31"	97	0.555845375149112	0.0143877886770103	0.0188644901466304	0.0243408708399388	0.555845375149112	0.440236816670743	0.108665118165013	0.0366939070072111	0.00259972973894021	0.0038593329875178	3.95105897010861e-05	0.0414115630654481	0.764180570559893	0.0279147385490307	-604.076310086126	"0.0143877886770103_0.11347187778636"	"0.50362892197193_0.49637107802807"
"33"	111	0.00842597382641469	0.0769931785577478	0.0652952075192723	0.0244900085244156	0.00214591332110463	0.0088280727888929	0.0912512373220883	0.0286981042808459	0.00842597382641469	0.00191537132586754	0.999773875777602	0.491457531674185	0.827887116133571	0.419053036482801	-682.857340780417	"0.0769855849904468_0.0769931785577478"	"0.499999999999998_0.500000000000002"
"32"	95	8.35376969561847e-06	0.144250097634391	0.0349968430174566	0.0358779875056144	0.310930565480713	0.331845399305956	0.143755096906479	0.0305903031788725	8.35376969561847e-06	8.90741182014647e-06	2.97136115254837e-05	0.0210710441768478	0.952046064921727	0.0194843380953175	-573.25072706507	"0.0365511549022266_0.144250097634391"	"0.496529433419475_0.503470566580525"
"35"	73	0.747845796202619	-0.0114005655361493	0.00619566697646642	0.0353269542304031	0.747845796202619	0.861272774650143	0.164488209637312	0.0441139689578419	6.13497311240632e-05	0.000380549910725369	3.58379992349001e-13	0.0050967486530993	0.691192387145942	0.00275238236216527	-443.949918242119	"-0.0114005655361493_0.187834771011749"	"0.507237186184201_0.492762813815799"
"34"	103	0.792260365412221	0.00717716668198046	0.0118204553420798	0.0271792431363914	0.792260365412221	0.66454838338564	0.132362525134792	0.0370012291563536	0.000263648696998819	0.000532862743093887	9.73462301878669e-08	0.00865038442417678	1.21557882313589	0.0121879642856794	-629.656320149331	"0.00717716668198046_0.139891997557417"	"0.504536517394758_0.495463482605242"
"36"	108	2.74641870231739e-05	0.142487942174553	0.0255509242762799	0.0338287780385223	0.53189170814424	0.451727543998513	0.13857840806573	0.0325105182365813	2.74641870231739e-05	4.36731202663811e-05	3.85503471367343e-08	0.0159949200349573	1.02277068360072	0.01659739179573	-679.007746327842	"0.0212159857682983_0.142487942174553"	"0.499713779174819_0.500286220825181"
"37"	97	0.434825455201407	0.0194432653466619	0.0212479794832017	0.0247922405581015	0.434825455201407	0.393556361708307	0.0962537142096315	0.0323983477057952	0.0026868970683751	0.0037512205606783	0.00131597736973887	0.0659800566466715	1.00473944945096	0.0664267400054455	-619.633609429253	"0.0194432653466619_0.0998387589202654"	"0.506169970144192_0.493830029855808"
"38"	120	0.723072354180764	0.0103061029666595	0.0183387804810156	0.029015345342377	0.723072354180764	0.528574911866958	0.114158079204556	0.0390941938133204	0.00157878803493945	0.00418700128219094	1.02704363236228e-07	0.0490517931244381	0.996043776991067	0.0487653447150776	-742.817184802841	"0.0103061029666595_0.126441399432615"	"0.502213829946716_0.497786170053284"
"40"	106	0.764250555625352	-0.00810666080697727	0.00140327362488492	0.0269607936731237	0.764250555625352	0.958588800163785	0.150995020867502	0.0318666668894039	2.82159566346211e-06	6.78959176016001e-06	1.19015908239817e-13	0.000338697571423643	1.16910661314901	0.000465564992464518	-658.848881954695	"-0.00810666080697727_0.157797065902858"	"0.502271864263835_0.497728135736165"
"39"	124	1.1575781105562e-06	0.181835941326029	0.0141732882622436	0.0330940715245517	0.907758509341764	0.669201580958477	0.170265206647603	0.0355332079955127	1.1575781105562e-06	4.67129180114699e-06	1.77635683940025e-15	0.00130634621514785	1.06227514687573	0.00146528747093403	-750.33304512388	"0.00384239413011186_0.181835941326029"	"0.499951770993671_0.500048229006329"
"41"	99	0.752247687582581	-0.00895734790524771	-0.00493260777856273	0.0282955243828574	0.752247687582581	0.861969935419881	0.124965455318902	0.0397150721163268	0.00175650254615064	0.00218844862334034	8.61318616429685e-09	0.00772605154141442	0.978411368428809	0.00744222162594154	-618.031657245551	"-0.00895734790524771_0.127759188881096"	"0.502300052244181_0.497699947755819"
"42"	117	0.0123037615639486	0.0844789599937876	0.0675191098730719	0.0332188754286784	0.0123037615639486	0.0443812927501535	0.100251566592683	0.0298621100574794	0.00549146828949358	0.0010655220590397	0.999208944162571	0.46368490257518	0.927032533991555	0.434439560098965	-737.187344549261	"0.0844789599937876_0.0845020325440542"	"0.500000000000002_0.499999999999998"
"43"	105	0.0197849820994576	0.0684260854006819	0.0755259367373587	0.0289087962171899	0.0197849820994576	0.0103171896355101	0.156104846451994	0.0333862175245712	3.65510152705782e-06	8.82895817810313e-06	2.45197999446667e-05	0.0680636048165734	0.849413112207612	0.0541306457950868	-662.172812599735	"0.0684260854006819_0.1633265407095"	"0.502980738050805_0.497019261949195"
"44"	87	0.947506329999991	0.00278351209578546	0.0177519377216378	0.0421545653938695	0.947506329999991	0.67472139505015	0.186430675641005	0.0442053753030188	1.53242179349322e-05	6.08962243865647e-05	2.53796983429311e-13	0.00575415179447019	1.09979719188183	0.00681301871717492	-516.042133652405	"0.00278351209578546_0.202660686247754"	"0.500134445612029_0.499865554387971"
"46"	114	0.742641869944013	0.00972307883960035	0.0218760099585264	0.0295388058613147	0.742641869944013	0.460480919488601	0.146295184575493	0.0311168858484232	1.30162887210392e-06	7.34845966788763e-06	2.68585154117318e-12	0.00373275381876252	1.06879463195518	0.00421068556145815	-723.385664052308	"0.00972307883960035_0.159123571896532"	"0.500436806091932_0.499563193908068"
"45"	126	2.3688765255149e-05	0.12844518960633	0.0556762531990701	0.0331148294424439	0.139753723839129	0.0951998906047001	0.12234169033955	0.0292459975137729	2.3688765255149e-05	5.36917249299983e-05	9.95056989328003e-05	0.131316141500054	0.607836571059917	0.0702346030473313	-796.362325742635	"0.0492140538955675_0.12844518960633"	"0.4994422869309_0.5005577130691"
"48"	85	0.822072719821715	0.00729449253802642	0.0233988011448392	0.0323359982595732	0.822072719821715	0.471312705863971	0.170726975392718	0.0358470639710073	1.36999046625336e-06	7.89611566001238e-06	5.76294567622426e-12	0.0022750989800293	0.81157085083493	0.00157083896882374	-528.173332074243	"0.00729449253802642_0.186478191968802"	"0.500887416544468_0.499112583455532"
"49"	101	0.0836366280305286	-0.0513376264561576	-0.0435836367686933	0.0293793259570274	0.0836366280305286	0.141091981982628	0.201791162298997	0.0268722234880396	8.60955840579525e-12	2.53949351624974e-11	0	7.14603387721587e-10	0.700485072929028	3.17996830665384e-10	-604.085313809837	"-0.0513376264561576_0.207723806784387"	"0.500445938127074_0.499554061872926"
"47"	111	0.555590363009472	0.0180786642266278	0.022773502218421	0.030578912316243	0.555590363009472	0.458013863442925	0.09691353367094	0.0320694170822663	0.00160973530667138	0.00312403228038395	7.42808426021924e-05	0.0942973822247087	1.06536231828608	0.102788366384386	-694.906691694221	"0.0180786642266278_0.103726510718841"	"0.500354942429286_0.499645057570714"
"52"	92	2.64986923673788e-07	0.143134749607667	-0.000358659544734843	0.0385123673504294	0.994020862377086	0.992589921656818	0.141545457111745	0.0257333248035394	2.64986923673788e-07	3.44837103545958e-07	2.86884604960846e-09	0.00218649116844848	1.09134008151823	0.00257384155546042	-573.418885239498	"-0.000289398268619419_0.143134749607667"	"0.497867512232984_0.502132487767016"
"50"	110	8.63971219640954e-11	0.223587247327559	-0.0365578143893285	0.0399996883281569	0.259429409600845	0.36275909187837	0.216590376105557	0.0311038708721284	8.63971219640954e-11	2.62505659378221e-10	0	5.85196467411592e-07	1.13864185955783	7.93968315080923e-07	-632.260041031392	"-0.0453455710809549_0.223587247327559"	"0.49487988186752_0.50512011813248"
"51"	116	0.0349015009970313	0.0587147674534579	0.0538606127093325	0.0275038622167568	0.0349015009970313	0.0526172165557017	0.11987014482421	0.0335198265123833	0.00068696795997854	0.000511316176440958	0.0188584832759759	0.127913980519879	1.09013893584534	0.143021223235766	-700.770605955585	"0.0587147674534579_0.11696656706879"	"0.507863731127131_0.492136268872869"
"54"	107	0.581571884934928	-0.0157079381605154	-0.00138649793801728	0.0284158012249762	0.581571884934928	0.961175917951693	0.125852829126382	0.0342134735850303	7.83073761735995e-05	0.000370535864222512	7.1009864655025e-13	0.00422410453544755	0.693443179411993	0.00228023654911444	-675.463732920781	"-0.0157079381605154_0.140605755590517"	"0.503529076796082_0.496470923203918"
"53"	127	0.797348091399969	-0.00890041846347393	0.00286966520902441	0.0345883146393765	0.797348091399969	0.934009980759861	0.148289238320172	0.0363141550353666	2.04116469289216e-05	7.83005744597262e-05	2.04281036531029e-14	0.00373561234203059	1.22740543154249	0.0054586682262894	-768.88140677605	"-0.00890041846347393_0.160791192740542"	"0.500048395783004_0.499951604216996"
"55"	107	0.0585950549322587	-0.0494458076012294	-0.042682830318388	0.0258627658285584	0.0585950549322587	0.101829765271709	0.183868182557895	0.029512051011839	2.27706166284629e-09	9.58682921323914e-09	0	7.77121024734086e-09	0.9560914291498	6.98048759596331e-09	-653.831186735647	"-0.0494458076012294_0.19286267806707"	"0.507578319199086_0.492421680800914"
"56"	112	0.770939927698522	-0.00706702523636812	0.00181204891037515	0.0242139130865144	0.770939927698522	0.940480672291356	0.186440526890149	0.0336468047238834	4.12577489858762e-08	2.04735714095872e-07	0	8.43508470271277e-06	0.874597860065697	6.35608433372914e-06	-695.298091559002	"-0.00706702523636812_0.198307150163962"	"0.507527339326153_0.492472660673847"
"57"	99	0.584151772053179	0.0193003373048461	0.0266066583901658	0.0351458519452597	0.584151772053179	0.450844860647754	0.11339819198322	0.0379972393000899	0.00195759988703556	0.00358737963341221	1.95050386571083e-05	0.0935755333831979	0.768468997021259	0.065796373944158	-619.441502115672	"0.0193003373048461_0.120920361582157"	"0.500280568682186_0.499719431317814"
"58"	113	0.31130612059732	-0.0334536303429561	-0.023203195950645	0.0328917476772737	0.31130612059732	0.482000299599973	0.165891746514451	0.0363529509124819	3.49212915644118e-06	1.29674264390474e-05	0	0.000114716829822625	0.890417079639347	9.09927508459706e-05	-679.002606418757	"-0.0334536303429561_0.177526165916684"	"0.501800669547097_0.498199330452903"
"59"	100	3.46898513390406e-06	0.157359912821366	0.0174167372692079	0.0408867065873272	0.850365190293454	0.671050362416761	0.147048616477789	0.0319922677810659	3.46898513390406e-06	1.27045411185412e-05	5.87162318765877e-10	0.0125258051233466	0.932545188392136	0.011161383354743	-614.174507828827	"0.00773357947802533_0.157359912821366"	"0.497997517897349_0.502002482102651"
"60"	107	4.23372125558195e-06	0.144157167062396	0.040573769484147	0.0354013949848456	0.325287546906188	0.254331832894796	0.13929328629603	0.0297151732738757	4.23372125558195e-06	8.26131573452593e-06	1.85038451339103e-06	0.0326891542305551	1.04063218251459	0.0347677252408055	-673.053026809156	"0.034984931574202_0.144157167062396"	"0.499196547976889_0.500803452023111"
"62"	107	0.266165624722606	-0.0283353694306407	-0.0202632475041177	0.0253484928996922	0.266165624722606	0.425853908160366	0.160554292430233	0.0359338119143865	5.17860411854129e-06	1.98272275244935e-05	0	3.92514052612242e-05	0.8162962484159	2.60726950110292e-05	-653.92992829463	"-0.0283353694306407_0.172565283603527"	"0.507004633791486_0.492995366208514"
"61"	92	0.00121873005133155	0.135796305813581	0.0313441622988868	0.0372845621066538	0.261592494140271	0.402734102625675	0.146519043692258	0.0406661997562992	0.00121873005133155	0.000512585493173731	0.000319734464033994	0.0368353042586517	0.788238111287546	0.0258569921717208	-568.306667674064	"0.0421185195013005_0.135796305813581"	"0.499960553834125_0.500039446165875"
"63"	107	3.26097962885717e-12	0.212960753272667	-0.0226117113527028	0.0335043030893149	0.294610696875956	0.501215221969502	0.204139139653745	0.0270702658099079	3.26097962885717e-12	1.67289240406052e-11	0	1.40754023940075e-07	1.17450078847299	2.07742897510262e-07	-640.457377072522	"-0.0352891942593808_0.212960753272667"	"0.495202491383573_0.504797508616427"
"65"	108	0.0381097323713611	-0.0514191382204323	-0.0435974621102209	0.024489215749021	0.0381097323713611	0.0778698010703689	0.170097083123015	0.0338175928266732	5.18370218803886e-07	1.98918602773286e-06	0	3.08779035157976e-07	1.02418413009401	3.26344628140026e-07	-656.180385437624	"-0.0514191382204323_0.180707417702418"	"0.505458357603096_0.494541642396904"
"64"	109	1.33953277143635e-05	0.139947222411994	-0.00592895887011003	0.0361974509512272	0.534312126283977	0.870198718124175	0.123869304879551	0.0306696245338355	1.33953277143635e-05	0.000100760619495542	1.65645275274073e-13	0.00622190210190537	1.28430378833532	0.00978328098532269	-681.172324935686	"-0.0225668140919592_0.139947222411994"	"0.49820400723113_0.50179599276887"
"67"	101	0.0877969770801028	0.0572990293300267	0.030205236646682	0.0353091858748024	0.108283123567818	0.394347182286701	0.0833958709477381	0.0332359891478283	0.0877969770801028	0.013706581937063	0.997222109338494	0.272676622878261	0.783472916361696	0.209289563328096	-631.593124983517	"0.0572170647591384_0.0572990293300267"	"0.499999999999734_0.500000000000266"
"68"	91	0.217658174172281	-0.0429639072119602	-0.0273264863662095	0.0346072963330412	0.217658174172281	0.43182727940791	0.149340803848084	0.0413831919357244	0.000101218805917085	0.000505258135223991	0	0.00105715791834028	0.58977692600171	0.000422761254825918	-550.606065123668	"-0.0429639072119602_0.168380412608036"	"0.507164275503436_0.492835724496564"
"66"	100	0.110263750610113	0.0631826579294077	0.0346843328445354	0.0392083902747161	0.110263750610113	0.37850769677449	0.144629081800071	0.0353891371294612	0.00144813216304347	8.89782324396172e-05	0.0400901756642977	0.0373793167662434	0.776285488009558	0.0256773348633048	-593.491462857148	"0.0631826579294077_0.115964923829418"	"0.501482225329105_0.498517774670895"
"69"	86	0.642131103120473	0.0123844519085956	0.0217144493676131	0.0265539844934554	0.642131103120473	0.415787891963967	0.136624110674597	0.0458799821760376	0.00179430253877703	0.00378148983493201	1.38312695963094e-07	0.0301824713761636	1.00578280067021	0.0304541333549104	-526.640453214287	"0.0123844519085956_0.147914836845064"	"0.505058259359375_0.494941740640625"
"70"	120	0.0597559853330535	0.0677276021195043	0.0429420398007975	0.0350142303491105	0.0558789716079999	0.222463064504587	0.0960144249434997	0.0356323632114363	0.0597559853330535	0.00806721680561765	0.995967911664346	0.28806779613232	0.741608067996226	0.209312901100243	-739.099330456186	"0.0676076052718085_0.0677276021195043"	"0.499999999999785_0.500000000000215"
"72"	112	1.20615204218506e-07	0.181060768101716	-0.015842208477102	0.0337510650870223	0.413517307482922	0.639715924735464	0.168878957138186	0.031996329120666	1.20615204218506e-07	6.54137762131426e-07	0	7.13011394154414e-05	0.879324399006548	5.50162028378889e-05	-692.96495959045	"-0.027703003789842_0.181060768101716"	"0.498967373356404_0.501032626643596"
"71"	131	0.012882810071479	0.0649430163865399	0.0695837236010654	0.0257525336497412	0.012882810071479	0.00781190515840751	0.125649735364363	0.0341020181384439	0.00012716722222853	0.000335053221139348	0.00191199159451871	0.189521440197251	1.21066878248197	0.237799240126031	-805.487028066891	"0.0649430163865399_0.134724224423922"	"0.510166910944374_0.489833089055626"
"73"	98	0.459546848296629	0.0165724369619658	0.021238557345267	0.0223181897106912	0.459546848296629	0.343652197145223	0.203029275365517	0.037858210960537	5.65984604332616e-07	5.5539971757427e-07	4.74731365329717e-13	3.52516607974097e-05	1.02806992296358	3.73801450613187e-05	-582.461786972406	"0.0165724369619658_0.202861832009678"	"0.505591529324287_0.494408470675713"
"74"	97	0.0983571363159252	0.0415238110761878	0.0545195706914259	0.0248780718884938	0.0983571363159252	0.0308366276422296	0.0876792085905874	0.0298586832157859	0.000961856132406301	0.00415510653700172	0.00748522954780739	0.393543609476395	0.770014776090845	0.306716320785942	-619.207334829358	"0.0415238110761878_0.101719589747548"	"0.500927676846201_0.499072323153799"
"75"	94	0.158688609438548	0.0416912431303199	0.0466469821710862	0.0293413235340907	0.158688609438548	0.115272657741444	0.129037372228436	0.0322731106008867	6.73382207103138e-05	0.000127803425231818	3.85210144044912e-05	0.0588999638926765	0.850330266475164	0.0467298252247008	-596.52977336521	"0.0416912431303199_0.134704975209198"	"0.500618176103702_0.499381823896298"
"76"	87	0.0626329644533779	0.0526549921667855	0.0596302038041386	0.0279148145222877	0.0626329644533779	0.0355090218736359	0.152162227682696	0.0393908906615157	0.000121990264854622	0.000216610755701998	2.36650901168645e-05	0.0552883751977544	0.947893530225727	0.0511571385892329	-528.394742107751	"0.0526549921667855_0.158569900338663"	"0.502587858445933_0.497412141554067"
"78"	110	0.00467383863337175	0.0658015619747563	0.0720410078892666	0.022782663934618	0.00467383863337175	0.00202908429698389	0.114939127218846	0.0313658254403051	0.000158733218034919	0.000384508559646476	0.00542697937943215	0.268480536961067	1.25502723439877	0.342108146130714	-706.258468244198	"0.0658015619747563_0.122749254530902"	"0.501054651331843_0.498945348668157"
