simNum	IVsNum	P_random	eff_random	AIC_random	gamma_random	prop_random	P_fixed	eff_fixed	AIC_fixed	gamma_fixed	prop_fixed
26	113	0.153645774588354	0.0719894547825189	-699.163706988947	0.0719894547825189_0.0720006374307086	0.500000000000324_0.499999999999676	0.153645774588354	0.0719894547825189	-703.163706988947	0.0719894547825189_0.0720006374307086	0.500000000000324_0.499999999999676
36	103	0.878964374901792	-0.00468140848217062	-633.674282434015	-0.00468140848217062_0.121213595532462	0.51077781367976_0.48922218632024	0.555429625604424	0.0473286876467698	-635.032755734702	0.0473286876467698_0.0473655147736776	0.500000000000496_0.499999999999504
52	113	0.488026851691923	0.074305384241069	-715.140135943582	0.0319820769293471_0.074305384241069	0.498733222167604_0.501266777832396	0.523858135179673	0.0538841455905462	-718.959567632712	0.0538154684010527_0.0538841455905462	0.499999999998772_0.500000000001228
93	127	0.000333312939635322	0.0832412200378582	-778.439745306439	0.0995772353266115_0.0832412200378582	0.472172824590039_0.527827175409961	0.0162020276475515	0.0890715943920272	-777.546711287661	0.0890674742028891_0.0890715943920272	0.499999999999893_0.500000000000107
37	96	0.625156554863412	0.138594255516661	-598.359652225504	0.0181205460517773_0.138594255516661	0.497301309729017_0.502698690270983	0.726032394637793	0.146364618128176	-601.582438091343	0.0109382138067194_0.146364618128176	0.493167725146552_0.506832274853448
1	99	0.731853064352503	0.108389205503057	-629.442497186509	-0.0163304947935324_0.108389205503057	0.499056491455629_0.500943508544371	0.435784686727654	0.114659702646404	-633.353990133437	-0.0239183417039309_0.114659702646404	0.496866866453797_0.503133133546203
99	94	0.588331933645135	0.0729907468213403	-604.958730080953	0.0241574478543111_0.0729907468213403	0.498855503779248_0.501144496220752	0.709497361493362	0.0744472896648384	-608.684888936753	0.0216320338274206_0.0744472896648384	0.49958996011407_0.50041003988593
29	101	0.735653279947066	-0.0130674033170367	-632.717640993934	-0.0130674033170367_0.0938654196706648	0.503714088638612_0.496285911361388	0.319207021181221	-0.0344370532763011	-635.002635174668	-0.0344370532763011_0.122096857213435	0.510642761644557_0.489357238355443
49	114	0.258951722267994	0.045314938943252	-664.231497889368	0.0453124396651978_0.045314938943252	0.499999999999947_0.500000000000053	0.258951733632608	0.0453134269922615	-668.231497888507	0.0453134269922615_0.0453139520967668	0.500000000000003_0.499999999999997
53	110	0.591437556928044	0.0888937265730464	-696.018480184865	0.0361212953957336_0.0888937265730464	0.499665180867266_0.500334819132734	0.749102285549769	0.11493424980923	-699.805327501504	0.0104989037625_0.11493424980923	0.499280839858734_0.500719160141266
90	117	0.102607443170035	0.0775897239996482	-740.013032925875	0.0775897239996482_0.0775984255073866	0.500000000000316_0.499999999999684	0.092538072590817	0.0775897239996482	-744.013032925875	0.0775897239996482_0.0775984255073866	0.500000000000316_0.499999999999684
56	113	0.5454694612383	0.0263661530471318	-703.733543737262	0.0263661530471318_0.0980465445932085	0.505464607502584_0.494535392497416	0.76828244706154	0.013432252838123	-706.115755593771	0.013432252838123_0.115445536378702	0.501845778845086_0.498154221154914
13	107	0.471191752622598	0.14254217575807	-658.933805894024	-0.0239104102288008_0.14254217575807	0.497500785189971_0.502499214810029	0.410602358796177	0.142542186740267	-662.933805894378	-0.0239104208191477_0.142542186740267	0.497500781844603_0.502499218155397
72	85	0.0347815931442456	0.130225313091544	-507.766672010381	0.130225313091544_0.130258099386348	0.500000000001057_0.499999999998943	0.0328112534533601	0.130226064729512	-511.766672012382	0.130226064729512_0.130257344272653	0.500000000001309_0.499999999998691
50	123	0.687839423906293	0.0279221791466795	-757.055514814939	0.0278995194825559_0.0279221791466795	0.499999999999994_0.500000000000006	0.687839420182348	0.0279216972120662	-761.055514822092	0.0279000025621542_0.0279216972120662	0.499999999999201_0.500000000000799
76	109	0.243243052833883	0.0683733676006777	-685.021290666323	0.0683688191087008_0.0683733676006777	0.499999999999829_0.500000000000171	0.130006014423787	0.0683736461187975	-689.02129067042	0.0683685477111208_0.0683736461187975	0.499999999999842_0.500000000000158
68	93	0.636056738845925	0.0771057782261849	-597.911848592828	0.0189838760492699_0.0771057782261849	0.497580959565964_0.502419040434036	0.795602850603767	0.0863406545120598	-601.373471930179	0.010276945254626_0.0863406545120598	0.498764056301779_0.501235943698221
55	131	0.880225703081562	-0.0054392270603862	-833.232827591331	-0.0054392270603862_0.093457918907537	0.502233443938721_0.497766556061279	0.461053831783882	-0.0244643911489899	-836.066309819782	-0.0244643911489899_0.114435419120171	0.505601837034332_0.494398162965668
92	107	0.371200944478305	0.0350828232303647	-673.413079568821	0.0350828232303647_0.0832172456066179	0.501977774972364_0.498022225027636	0.522571794959519	0.0297195002396737	-676.928081930438	0.0297195002396737_0.0890870576166827	0.500486346504006_0.499513653495993
78	108	0.28328140474809	0.146691261841703	-667.588697871427	-0.0470678334252594_0.146691261841703	0.493610408154976_0.506389591845024	0.156052669311815	0.146691337645969	-671.588697942212	-0.047067917251168_0.146691337645969	0.493610375428065_0.506389624571935
25	105	0.0766002142604975	0.0599137267444352	-654.119114258655	0.0599137267444352_0.0515971021010608	0.50734848125845_0.49265151874155	0.648490414215924	0.0547371959933534	-653.017502831287	0.0547371959933534_0.0548309544890451	0.500000000001075_0.499999999998925
41	101	0.725443402917761	0.206164383761688	-612.223645115813	0.0106902126822083_0.206164383761688	0.499685382503031_0.500314617496969	0.752852250394062	0.0102769940443326	-616.187201251337	0.0102769940443326_0.206414202340335	0.501281364500286_0.498718635499714
45	112	0.360937287229416	0.0646799266759438	-679.918721430238	0.0646799266759438_0.0647166977547461	0.500000000000772_0.499999999999228	0.360937287229416	0.0646799266759438	-683.918721430238	0.0646799266759438_0.0647166977547461	0.500000000000772_0.499999999999228
18	106	0.18346595976604	0.0583143534931775	-692.276537829444	0.0583143534931775_0.0779262008048314	0.500023939632812_0.499976060367188	0.184042529639988	0.0533599982192682	-696.271999200656	0.0533599982192682_0.0828075295758823	0.500012599362107_0.499987400637893
98	104	0.125446148643565	0.0690924839675394	-629.237159528324	0.0690924839675394_0.0690953906155841	0.50000000000008_0.49999999999992	0.125446154494693	0.0690911714255856	-633.237159525778	0.0690911714255856_0.0690967040139693	0.500000000000115_0.499999999999885
61	95	0.747837518082307	0.0851037681610634	-603.134358062261	-0.0302511866672385_0.0851037681610634	0.49931318429983_0.50068681570017	0.376935382994096	0.0851037681610634	-607.134358062261	-0.0302511866672385_0.0851037681610634	0.49931318429983_0.50068681570017
5	126	0.0834580415335259	0.11436271787555	-781.929328488907	0.0749705899535263_0.11436271787555	0.499028745972907_0.500971254027093	0.059950138404719	0.0953322498533952	-785.98467243883	0.0953067648949258_0.0953322498533952	0.499999999999176_0.500000000000824
65	123	0.991028792646236	0.000262669700188135	-734.408039874124	0.000262669700188135_0.0847865770154118	0.502322445859694_0.497677554140306	0.54780599841513	-0.0286082658823324	-736.490157149422	-0.0286082658823324_0.115192861253566	0.503702986159845_0.496297013840155
66	105	0.229884363931584	0.0369425582596158	-640.799111708727	0.0369425582596158_0.11248628201478	0.519409650529874_0.480590349470126	0.302134659507962	0.0669177047436528	-639.759689257256	0.0668371030353286_0.0669177047436528	0.499999999999137_0.500000000000863
63	106	0.253411247259045	0.0640517886450675	-622.42748113561	0.0640517886450675_0.0640542470236558	0.500000000000004_0.499999999999996	0.253411248058338	0.064047951716343	-626.427481128291	0.064047951716343_0.0640580874439285	0.50000000000035_0.49999999999965
10	118	0.51918250594055	0.155041738074941	-725.518736693362	-0.0288020561421225_0.155041738074941	0.498179157699467_0.501820842300533	0.289986713907535	0.1557472910683	-729.517496445841	-0.0296646256894891_0.1557472910683	0.497745944927902_0.502254055072099
80	116	0.857456400328232	0.0907544228739141	-724.202020315444	-0.00888123050467373_0.0907544228739141	0.498486067955448_0.501513932044552	0.920799752029664	0.0914900497696331	-727.355143055352	-0.00772171533979509_0.0914900497696331	0.498403101360481_0.501596898639519
60	112	0.083592102439464	0.0440748388278112	-649.104387120833	0.0440748388278112_0.14002354274478	0.549148207867092_0.450851792132908	0.221287894462102	0.0729826222873179	-653.191471137338	0.0729701851704267_0.0729826222873179	0.499999999999603_0.500000000000397
77	84	0.826997939326523	0.0224708561064437	-516.048503541237	0.0224708561064437_0.0556907794824976	0.500045233735293_0.499954766264707	0.840103981950579	0.0214512333408639	-520.041366762866	0.0214512333408639_0.0570577253970682	0.500030060574027_0.499969939425973
58	84	0.337245589321129	0.161244845774107	-512.707998219168	-0.0431900243546194_0.161244845774107	0.489763764248266_0.510236235751734	0.165318307702247	0.161328293195908	-516.709032984562	-0.0433541555884563_0.161328293195908	0.489608618309378_0.510391381690622
42	110	0.334531666421332	-0.0580605959393413	-674.302685560661	-0.0580605959393413_0.124385065453667	0.50120160096571_0.49879839903429	0.0891911928457215	-0.0580605959393413	-678.302685560661	-0.0580605959393413_0.124385065453667	0.50120160096571_0.49879839903429
57	102	0.920450448283766	0.0494198457936847	-652.769401426804	0.0196626938943018_0.0494198457936847	0.499998963146709_0.500001036853291	0.920450448282994	0.0494198457936847	-656.769401426804	0.0196626938943018_0.0494198457936847	0.499998963146709_0.500001036853291
74	88	0.254208538466666	0.0775214136142795	-553.452531807936	0.0775179444807287_0.0775214136142795	0.499999999999973_0.500000000000027	0.1057051272767	0.0775214136142795	-557.452531807936	0.0775179444807287_0.0775214136142795	0.499999999999973_0.500000000000027
70	112	0.633368413003178	-0.0152056350305684	-674.65149288482	-0.0152056350305684_0.20204743935002	0.502732094424537_0.497267905575463	0.488697478684754	-0.0200572639677576	-678.480518556369	-0.0200572639677576_0.2095725059225	0.509011843329303_0.490988156670697
32	95	0.0131667188176293	0.0778244575390305	-543.14446898459	0.0303675233948307_0.0778244575390305	0.468452010770284_0.531547989229716	0.3818788923984	0.0629518967531017	-547.242349337241	0.06292657950845_0.0629518967531017	0.499999999999424_0.500000000000576
23	89	0.278988697568119	0.0363457294161307	-547.687597211956	0.0630161179477752_0.0363457294161307	0.493796571734683_0.506203428265317	0.973104661257978	0.0914259476057847	-548.392133953733	0.000323356469408007_0.0914259476057847	0.499143670029293_0.500856329970707
44	96	0.504549519678765	0.0737753385026163	-584.748985408248	0.0644969442663947_0.0737753385026163	0.499999908211421_0.500000091788579	0.504584022426046	0.0732768866860907	-588.748913088164	0.065030118561079_0.0732768866860907	0.499999850095995_0.500000149904005
84	115	0.536400219862214	0.109974928031509	-704.835537863451	-0.016223841532678_0.109974928031509	0.488209605730618_0.511790394269382	0.421036452490371	0.0597239718689469	-707.397584809276	0.0597239718689469_0.0597391143270247	0.50000000000011_0.49999999999989
6	100	0.757160251104106	0.0317884114154592	-617.927023039213	0.0317416125655777_0.0317884114154592	0.499999999998981_0.500000000001019	0.757160251104106	0.0317884114154592	-621.927023039213	0.0317416125655777_0.0317884114154592	0.499999999998981_0.500000000001019
14	83	0.80917832636448	0.0109118537952406	-502.06249712451	0.0109118537952406_0.0822510846865487	0.503782650278809_0.496217349721191	0.919031317600513	-0.00668945793904794	-504.04333031731	-0.00668945793904794_0.107151348281277	0.503344476672941_0.496655523327059
51	106	0.304132600751896	0.0365888410986875	-628.560572158858	0.0365888410986875_0.145453157748864	0.509966477514033_0.490033522485967	0.151429055039794	0.0811886317041039	-631.254437163958	0.0811886317041039_0.0811963345424266	0.500000000000193_0.499999999999807
31	118	0.404419502043952	0.0525648947982083	-709.624707245861	0.0525648947982083_0.104750576444568	0.500311098695348_0.499688901304652	0.423018251918605	0.0439440109902081	-713.57243877711	0.0439440109902081_0.112343561268913	0.500110115573715_0.499889884426285
83	96	1	-0.000366753027854519	-577.729771121585	-0.000366753027854519_0.13677441220843	0.513558069542436_0.486441930457564	0.751881506884654	-0.0173110739234243	-574.511593293932	-0.0173110739234243_0.145509205217302	0.512071041416967_0.487928958583033
19	114	0.838083290044778	0.0108741403941249	-673.051376822915	0.0108741403941249_0.121597280949443	0.500555283084843_0.499444716915157	0.985458193655731	0.000670866582179529	-676.856378006359	0.000670866582179529_0.13240602606679	0.502214332956137_0.497785667043862
34	104	0.849518273775222	0.0660762079652873	-649.828938845208	0.0135866608069192_0.0660762079652873	0.499548538459048_0.500451461540953	0.769145484487353	0.0408746956072775	-653.795908693466	0.039158192532923_0.0408746956072775	0.499999993621506_0.500000006378494
82	103	0.914454732744342	0.0043906998764154	-622.939621664785	0.0043906998764154_0.123220721851271	0.504260754097795_0.495739245902205	0.890390945690049	0.00692016904894414	-625.467234579868	0.00692016904894414_0.122939227648785	0.504589028777895_0.495410971222105
20	94	0.731626741797786	-0.014298556769678	-581.757864214855	-0.014298556769678_0.10149438129187	0.504379132472279_0.495620867527721	0.77311581257861	-0.0157200732965599	-584.453395938653	-0.0157200732965599_0.0977232143218687	0.501721242867663_0.498278757132337
97	114	0.792540285680873	0.113848979801846	-701.711490083109	0.0137955241361033_0.113848979801846	0.499534865446807_0.500465134553193	0.903322317583777	0.124007297687297	-705.554534579074	0.00394099943002987_0.124007297687297	0.498416821403581_0.501583178596419
16	96	0.407970435726094	-0.0558297582741788	-574.88616710026	-0.0558297582741788_0.158707648907152	0.502101735191777_0.497898264808223	0.0635869058419405	-0.0617361405375876	-578.499835664024	-0.0617361405375876_0.170831771963241	0.511208687255405_0.488791312744595
47	103	0.801847794458761	0.0909160438385834	-651.373337623548	0.013059863883558_0.0909160438385834	0.498006843610865_0.501993156389135	0.449737621556975	0.127071496608176	-654.001897847322	-0.0261988196124945_0.127071496608176	0.493926445570966_0.506073554429034
96	107	0.700506828001998	0.113288823509597	-672.270027949427	0.028778397953467_0.113288823509597	0.499973685317209_0.500026314682791	0.690903584383177	0.116670172987209	-676.253513649452	0.0256478139395067_0.116670172987209	0.499859953641382_0.500140046358618
87	114	0.880972660565969	0.0133801767903653	-686.520676785994	0.0133801767903653_0.0768941448515486	0.500095258941359_0.499904741058641	0.954679897001057	0.00411022750537215	-690.47863432361	0.00411022750537215_0.0858395296152617	0.500287019732467_0.499712980267533
27	115	0.770284191509604	-0.0137046741822342	-715.207011778883	-0.0137046741822342_0.111706785214178	0.501515461559176_0.498484538440824	0.296477921745322	-0.0326508920313167	-718.175180229209	-0.0326508920313167_0.137168287477164	0.509976649595539_0.490023350404461
24	119	0.0135050248024893	0.0847518428086154	-723.978342253237	0.0393741917013887_0.0847518428086154	0.489281132304178_0.510718867695822	0.534884998557087	0.0864817391442496	-725.234388925675	0.0397697242169171_0.0864817391442496	0.499957005908659_0.500042994091341
40	92	0.72636485359198	0.142038753878534	-528.113714015649	0.00563240624525993_0.142038753878534	0.491541650540248_0.508458349459752	0.733334488391081	0.144254535938988	-529.921903528433	0.0190343244937998_0.144254535938988	0.497188641723303_0.502811358276697
35	113	0.710724802325486	0.0123204003900185	-720.382781215488	0.0123204003900185_0.104842013130622	0.502850364741822_0.497149635258179	0.577430999368434	0.0546979767212838	-723.912000616399	0.0546979767212838_0.0548128870946356	0.500000000002608_0.499999999997392
100	107	0.765736256329863	-0.0132041329194826	-684.658263530349	-0.0132041329194826_0.135895540504184	0.500066563913251_0.499933436086749	0.520819453161245	0.138537889898278	-688.624394858552	-0.0166021453759985_0.138537889898278	0.499019834049857_0.500980165950143
69	99	0.393763935055438	0.0515896173935244	-604.610354725084	0.0515896173935244_0.051602050185714	0.500000000000143_0.499999999999857	0.393763942022022	0.05159036924134	-608.610354719462	0.05159036924134_0.0516012945157752	0.500000000000069_0.499999999999931
8	115	0.922873675164778	0.116449795459208	-680.129249547643	0.0051478148940585_0.116449795459208	0.499137037889129_0.500862962110871	0.781019375042594	0.134009860100828	-683.717267942397	-0.0117111619546988_0.134009860100828	0.497418317175247_0.502581682824753
4	85	0.881038889956028	0.108284093664607	-511.012111790367	0.0397959514370165_0.108284093664607	0.499998865487626_0.500001134512374	0.455658208757226	-0.0380018749479816	-514.554697495553	-0.0380018749479816_0.187160414401405	0.501709453589854_0.498290546410146
94	112	0.273685088685291	0.131811714282898	-706.841848084619	0.0371667508643549_0.131811714282898	0.492945300963591_0.507054699036409	0.543982686629934	0.152000187950609	-707.542751315619	0.0184823886196993_0.152000187950609	0.493581308474852_0.506418691525148
71	104	0.691528939966437	0.0546065960177032	-616.06103931039	0.0546065960177032_0.0546251874504178	0.500133395521849_0.499866604478151	0.695809478138568	0.0320006686830495	-620.056634118789	0.0320006686830495_0.0770029939606468	0.500006752544331_0.499993247455669
86	105	0.0688769039907998	0.0710381235947568	-623.043769289458	0.0639148206607689_0.0710381235947568	0.494934697151059_0.505065302848941	0.766317311178922	0.102489140961117	-626.03437961935	0.0179513632977428_0.102489140961117	0.49955849811141_0.50044150188859
64	102	0.377762289538342	0.106496655217395	-638.688196044035	0.0309469311640068_0.106496655217395	0.499838004151221_0.500161995848779	0.377924236729438	0.108361103137328	-642.68674140351	0.0290355847175657_0.108361103137328	0.499730114295154_0.500269885704846
17	90	0.194864429218992	0.071611131417975	-546.447154601023	0.071611131417975_0.0716230654468331	0.500000000000587_0.499999999999413	0.19486443873112	0.0716120071793995	-550.447154582431	0.0716120071793995_0.0716221961377545	0.500000000000289_0.499999999999711
39	119	0.546569797269425	0.0204682914069132	-723.016879623144	0.0204682914069132_0.148246128157078	0.505015657338925_0.494984342661075	0.731704996305961	-0.00914856732392207	-722.978996661015	-0.00914856732392207_0.185296837976625	0.517208775807603_0.482791224192397
91	115	0.662290393447599	0.0504888197917923	-710.677756227919	0.0477707729152019_0.0504888197917923	0.499999998173376_0.500000001826624	0.662290395196827	0.0504888197917923	-714.677756227919	0.0477707729152019_0.0504888197917923	0.499999998173376_0.500000001826624
38	110	0.24501868041302	0.0489080320370079	-656.948479549766	0.0489080320370079_0.144531349569563	0.503941790288536_0.496058209711464	0.139413458491218	0.0913233556829462	-660.610788196167	0.0913233556829462_0.091396481472389	0.500000000003644_0.499999999996356
11	126	0.629187528312613	0.0654364539655509	-731.952179732762	0.0432097125064651_0.0654364539655509	0.499986321162396_0.500013678837604	0.632774260537704	0.0620187779067208	-735.947360343907	0.0465021780036608_0.0620187779067208	0.499998772520899_0.500001227479101
59	100	0.222774699153144	-0.0488584970491096	-586.646799091781	-0.0488584970491096_0.182389364267761	0.503132633397757_0.496867366602243	0.16749824888142	-0.0488584970491096	-590.646799091781	-0.0488584970491096_0.182389364267761	0.503132633397757_0.496867366602243
75	114	0.661144283934294	0.125722808837099	-691.918614869842	-0.0465883324946788_0.125722808837099	0.499879067175302_0.500120932824698	0.263271992570277	0.134405497948397	-695.667497540648	-0.0555393786090905_0.134405497948397	0.498699287799111_0.501300712200889
85	87	0.427000828458296	0.0420496159760248	-516.983633047981	0.0420496159760248_0.0420509668218374	0.500000000000036_0.499999999999964	0.427000822217393	0.0420496278150828	-520.983633059654	0.0420496278150828_0.0420509476213953	0.500000000000032_0.499999999999968
28	118	0.0515139068102418	0.0443372042222246	-716.80947044477	0.0443372042222246_0.12465497080801	0.543720319021978_0.456279680978022	0.0687133318204344	0.0699421538542271	-719.880849608514	0.0699395211934351_0.0699421538542271	0.499999999999951_0.500000000000049
30	117	0.872049347104822	0.0732019996692415	-698.106171006089	0.0105023098426977_0.0732019996692415	0.499164695627591_0.500835304372409	0.906732971790113	0.0763969742019658	-701.95530737985	0.0110865615740263_0.0763969742019658	0.499798073906994_0.500201926093006
48	95	0.515485013103493	0.173716156072916	-580.24005428899	0.0267587184639191_0.173716156072916	0.499006277963864_0.500993722036136	0.608934158578365	0.19214487167192	-583.113907086967	0.00171884176227252_0.19214487167192	0.487305007944179_0.512694992055821
79	93	0.217833938702309	0.0597586413425883	-567.349071380973	0.0597586413425883_0.149159273544896	0.503214387181297_0.496785612818703	0.291078970656151	0.0585209754620417	-570.47769522045	0.0585209754620417_0.15313775254016	0.500839878539107_0.499160121460893
54	100	0.835516130851096	0.0749293996647067	-610.951185794809	-0.00294482454846829_0.0749293996647067	0.494935263857137_0.505064736142863	0.807779253703122	0.0809969862425006	-613.451470648261	-0.0146368952244324_0.0809969862425006	0.497897085323524_0.502102914676476
33	88	0.579401057936583	-0.0183098213273448	-534.279804260577	-0.0183098213273448_0.1400275515845	0.508565586844442_0.491434413155558	0.328510715384638	-0.0365281844103343	-535.799024705677	-0.0365281844103343_0.167348905557085	0.529946803587094_0.470053196412906
2	115	0.93802228492356	0.151079077822951	-693.302117840987	-0.00426228591227193_0.151079077822951	0.499801459916163_0.500198540083837	0.580684496020098	0.163897211000836	-696.47289949752	-0.0204751170397414_0.163897211000836	0.493912644990864_0.506087355009136
43	112	0.661687169833484	0.100947529829415	-697.469925388088	0.00161455111822211_0.100947529829415	0.489835378692444_0.510164621307556	0.249196108237944	0.0594191079207324	-701.179670331677	0.0594191079207324_0.0594207053376836	0.500000000000008_0.499999999999992
95	109	0.706719920900073	0.157041242711193	-664.6185964485	-0.0244214809965692_0.157041242711193	0.499265900694756_0.500734099305244	0.415407237299031	0.160128025718341	-668.602685461692	-0.027358932151644_0.160128025718341	0.499929711826166_0.500070288173834
7	108	0.515165736219683	-0.044202375816538	-643.903594820652	-0.044202375816538_0.124018393839008	0.500724138748213_0.499275861251787	0.236293332347668	-0.0556267820556412	-647.04371553201	-0.0556267820556412_0.136393859482548	0.506209633884256_0.493790366115744
12	117	0.738922597586305	0.129467140187087	-726.043213718479	-0.025884055675599_0.129467140187087	0.499313286414515_0.500686713585485	0.559405985721881	0.135897086054479	-729.985162607436	-0.0335007803364353_0.135897086054479	0.49709168115722_0.50290831884278
