"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"AIC_random"	"gamma_random"	"prop_random"	"eff_mean_minClass"	"sd_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass_mean"	"correct_factor"	"CHVP_test_correct"
"11"	12	100	0.101650976691546	0.0338064626221733	-618.467595162529	"0.0338064626221733_0.0338087056704809"	"0.5_0.5"	0.0286643099520157	0.0204608090765911	0.164359643429332	0.0412860861954257	0.0266201125057225	0.124108086307402	1.40878261805616	0.834805652408213
"12"	11	105	0.320383157875959	0.0163320927434405	-668.551611149631	"0.0163320927434405_0.0614235837380528"	"0.505336481446923_0.494663518553077"	0.0222051837655682	0.0163576001081997	0.17756582905188	0.0555256122672682	0.0270785293043642	0.0428265196677858	1.14247792361658	0.335719170509306
"13"	14	104	0.778811895465386	-0.00437263597189235	-666.47697346905	"-0.00437263597189235_-0.00437145744837103"	"0.500000000000001_0.499999999999999"	-0.00522933498626458	0.0155275870237063	0.736970197485607	-0.00276385891322741	0.0171059861576705	0.871958936347299	1.28556209781752	0.95995922871326
"14"	13	114	0.743342966808301	0.0139560411153908	-673.123033186113	"0.0139560411153908_0.0139581020365857"	"0.500000000000004_0.499999999999996"	-0.00137978751345468	0.0425187082419893	0.97416939963748	0.0200289171631029	0.0204440896127112	0.329330864052888	1.20387505458909	0.725917299959218
"15"	15	102	0.461237821694784	0.0198109658263605	-638.90286895403	"0.0198109658263605_0.0198437271947009"	"0.500000000000057_0.499999999999943"	0.00153863733843453	0.0267848254514772	0.954304716185157	0.0380743082185524	0.0308606810666215	0.220160079773776	1.50457726275942	0.537269644430613
"16"	16	107	0.614632397184531	0.014998441707489	-650.276609282187	"0.014998441707489_0.0150206598638715"	"0.500000000000026_0.499999999999975"	-0.0100100039228851	0.0297020046260235	0.736772396488636	0.0358302037690976	0.0321841908937139	0.26810390114311	1.46245497511717	0.434136860317539
"17"	17	98	0.158824645193682	0.0434789454249469	-602.682582457243	"-0.0121059171688509_0.0434789454249469"	"0.499787309310662_0.500212690689338"	-0.0281488653707696	0.0365600478819159	0.443209400395229	0.059942966771034	0.030619783096161	0.0531441780363571	1.31913269556104	0.0969205984736767
"18"	19	111	0.0202019882471852	0.0661405731934159	-699.304468680856	"-0.0516500897768396_0.0661405731934159"	"0.499114391471496_0.500885608528504"	-0.0351562871981187	0.0313547114409811	0.264625742560105	0.0505053066760872	0.0280636862013856	0.0746544436963887	1.79285890551975	0.105125707269966
"19"	18	114	0.377979798035747	0.0307827542345246	-697.427024367928	"0.0306213925885624_0.0307827542345246"	"0.499999999998663_0.500000000001337"	0.00583306980231432	0.0315564291207179	0.853681421051129	0.0589745546737217	0.0347786654110578	0.0926942838478232	1.3841452959079	0.365590789934104
"20"	21	75	0.0926909154571271	0.0471846017682171	-465.701821674627	"0.0471846017682171_0.0471894394356661"	"0.5_0.5"	0.0334114844202155	0.027700342141872	0.231591908687103	0.060437437473396	0.0298592784120542	0.0465725855118411	1.21663005826159	0.589445606008112
"21"	20	101	0.843380522961391	-0.00828406521620917	-571.876075588498	"-0.00828406521620917_0.0370234463168485"	"0.500045742871071_0.499954257128929"	-0.027443343115221	0.0418207159062823	0.513193513194237	0.0527496765575559	0.0418412508305639	0.210346995481236	1.21429990301868	0.221667028859356
"22"	22	91	0.478058431560813	0.0231514377836008	-554.516291800128	"0.023142018747215_0.0231514377836008"	"0.5_0.5"	0.00466727243883232	0.032806377374606	0.887186931410034	0.0433168383283407	0.0324976951801156	0.18592244635804	1.03513673806365	0.415539058588227
"23"	24	112	0.193700952490263	0.0308535533830365	-707.190291359278	"0.0308535533830365_0.0308646759970101"	"0.5_0.5"	0.0223894363148202	0.0235950296873923	0.344730436716564	0.0398940631084113	0.0230103975523508	0.0857406739916308	1.49560324095449	0.762885248681471
"24"	23	117	3.42262090037651e-05	0.124611299341517	-733.046615638513	"-0.0704576248226878_0.124611299341517"	"0.498510060104453_0.501489939895547"	-0.0589047411275622	0.0292985986584906	0.0466982592754936	0.114718738570463	0.0289030915875477	0.000125447668076524	2.44198610601433	0.000248092215230298
"25"	25	114	0.485516622700982	0.00975976895855938	-740.482910881041	"0.00975976895855938_0.00976121557281497"	"0.5_0.5"	0.00762075925852511	0.0139473526317199	0.58587190461109	0.0122144170748886	0.0173440411979918	0.482730359124207	2.07648284680811	0.982113466838727
"26"	26	94	0.617715671566374	0.0167858924881122	-576.143703185643	"0.0167858924881122_0.016824907901564"	"0.500000000000085_0.499999999999915"	-0.0084416326370868	0.033520120906155	0.801722147742569	0.0402000914283423	0.0362718679636367	0.270590544263017	2.05647451777329	0.629323966053487
"27"	27	113	0.133390954616037	0.0214495042121147	-720.684377556766	"0.0214495042121147_0.0214511291258119"	"0.500000000000001_0.499999999999999"	0.0108179847503282	0.014187676499668	0.447369507265294	0.0296693943492892	0.0220486451420105	0.181138583995581	1.48193316029981	0.640459522501977
"28"	30	96	0.782930133532713	0.00697578415210542	-580.66957253863	"0.00697369375482878_0.00697578415210542"	"0.499999999999999_0.500000000000001"	-0.0092004287226274	0.0304623287164985	0.763292121292855	0.0182145387577705	0.0252486027909543	0.472430402574836	1.39920671187243	0.631611991292933
"29"	28	108	0.299830286915959	-0.0254206234347545	-697.62816526509	"-0.0254206234347545_0.0386960952594651"	"0.500486636035495_0.499513363964505"	-0.0156029675735034	0.0243995422447475	0.523878842841533	0.0294813754299146	0.0304199051746852	0.334657184071055	1.42426643281049	0.363786305546935
"30"	29	121	0.110048053899621	0.0521243493048213	-759.113731705615	"-0.0270277084832333_0.0521243493048213"	"0.499766690314653_0.500233309685347"	-0.0288792177923755	0.0323624143787051	0.373981111271077	0.0537158317603512	0.0323774599162894	0.0997171293941407	1.14849190830288	0.0867296984321688
"31"	32	123	0.43197067938516	0.0185929794365607	-775.01357496344	"0.0185929794365607_0.0186017080183617"	"0.500000000000005_0.499999999999995"	0.00705383722027116	0.0235820829551192	0.765358576869295	0.0317174683434551	0.0249629365668469	0.206294844789579	1.60422806377579	0.676440375337039
"32"	31	105	0.329680092359963	-0.0239623556513248	-628.630023183286	"-0.0239623556513248_0.0768214247005081"	"0.514752119183332_0.485247880816668"	-0.0207801182263237	0.0244676277548507	0.397670557868843	0.0756503227539846	0.0378622496435163	0.0483228531824218	1.51626845461803	0.0633321906424113
"33"	34	115	0.342171161229327	0.0156948412280724	-744.039480140601	"0.0156948412280724_0.0632551968977529"	"0.506520978563633_0.493479021436367"	0.0197723626389584	0.0164539771321748	0.231979207024163	0.0582417350391053	0.0265695548416911	0.0304086595869299	1.38475990980674	0.315972827795673
"34"	33	98	0.548755987900339	0.0225191210491701	-602.363209620077	"-0.0453516549509107_0.0225191210491701"	"0.498885442141393_0.501114557858607"	-0.0591982925368759	0.0328163570722715	0.0743467581217812	0.0355488772667208	0.0374238006615231	0.344523696730719	1.09082935171001	0.0646954598942108
"35"	35	97	0.0191615499587057	-0.0642726539279251	-601.01984343076	"-0.0642726539279251_0.0678164714769339"	"0.502757416269085_0.497242583730915"	-0.0619680116690024	0.0269759786164629	0.0237824177344774	0.0638029593717754	0.0390208820456213	0.105303465226589	1.08089682195673	0.00917764418851607
"36"	37	109	0.0925155419960158	0.0488051520127699	-664.270874303269	"0.0488034301873238_0.0488051520127699"	"0.499999999999999_0.500000000000001"	0.0401792410865038	0.0232052897351705	0.0862236405878425	0.0589982389765011	0.028754187116526	0.0426065883916508	1.18464236324528	0.681392531406281
"37"	36	117	0.0354751650206049	0.0632739083752165	-739.30621043815	"-0.0452000893748451_0.0632739083752165"	"0.498990240270179_0.501009759729821"	-0.0402863378559931	0.033000989523335	0.224651945715794	0.0564329683061269	0.029737501841271	0.0602207810753384	1.47151281919468	0.0550946098813101
"38"	40	99	0.720504846208019	0.00817036435163051	-633.821045042573	"0.00815689331229084_0.00817036435163051"	"0.499999999999999_0.500000000000001"	-0.000455309566882016	0.0221839836632201	0.983666899864101	0.0171899988806022	0.0227703654569424	0.452102303110809	0.95440033586872	0.55955584126524
"39"	38	117	0.906747201267037	-0.00352513622770655	-737.991775047073	"-0.00352513622770655_-0.00204976791302331"	"0.500000001333797_0.499999998666203"	-0.0235279774011372	0.0300270650793133	0.434895857147424	0.0169919218478281	0.0293766913073169	0.56410520354756	1.09262002232566	0.36547183739337
"40"	39	116	0.262477836820525	0.0315141287120966	-742.475194124744	"-0.0206915749549265_0.0315141287120966"	"0.499421686451429_0.500578313548571"	-0.018683911016257	0.0292571948865074	0.524347050298607	0.0283890441496386	0.0279857935839617	0.312517075231464	1.36175257671536	0.343518586572464
"41"	42	93	0.130903753421186	-0.0564002860632252	-574.564823585283	"-0.0564002860632252_0.0711536963494793"	"0.501104211381116_0.498895788618884"	-0.0467796292952617	0.0370046375918653	0.209367571182675	0.0637009957609742	0.0422866520698306	0.135388195612556	1.03553529660235	0.0518996559380992
"42"	41	121	0.307706595637533	0.0392129385755595	-746.437105310256	"0.011590800617059_0.0392129385755595"	"0.499998847972685_0.500001152027315"	-0.00930799701535527	0.0385386393849208	0.809561432900062	0.0618121348708965	0.0382788996176663	0.108983975311488	1.00921449121144	0.192512766271832
"43"	44	108	0.728141790203191	-0.0079027219813831	-683.260688938183	"-0.0079027219813831_0.0686582534447264"	"0.509110620345041_0.490889379654959"	0.00207449629314294	0.0226757219095859	0.92727800279498	0.0561095623419061	0.0350185492541185	0.112041585274944	1.36927514606441	0.282358707944683
"44"	43	114	0.274713023559662	0.0369542413876213	-708.891693498904	"-0.00605503261802152_0.0369542413876213"	"0.499911231040567_0.500088768959433"	-0.0139750121246167	0.031629066019198	0.65944881650561	0.0477672888386361	0.0336682555888729	0.158720304429638	1.55339885379523	0.306672547329481
"45"	45	115	0.298939022924447	-0.0281371070435315	-725.010728214833	"-0.0281371070435315_0.0123829080824177"	"0.500308903004289_0.499691096995711"	-0.0271668811312851	0.0269649773458027	0.315834162777037	0.0103325315749903	0.0269032633997027	0.701647625216943	1.23010062109584	0.39900498214959
"46"	46	109	0.000131826659487488	0.0850704886715327	-672.913343756362	"-0.0314836013451397_0.0850704886715327"	"0.480488968517212_0.519511031482788"	-0.0315532658387709	0.0339429897297065	0.354653455029332	0.0864665758521538	0.0214511556256947	0.000103773958407715	1.23160038472941	0.00485221091028555
"47"	47	115	0.076284789584461	0.0488278274337454	-724.029037463368	"-0.0626048568231395_0.0488278274337454"	"0.498839694337659_0.501160305662341"	-0.058562232450244	0.0376592766282442	0.122704929623437	0.0427301082242902	0.0272947145524359	0.120235450720159	1.57432439256832	0.0616768046104209
"48"	49	92	0.347651831767019	-0.0259681849833647	-581.311460526933	"-0.0259681849833647_0.0765746870400245"	"0.501524641226503_0.498475358773497"	-0.0222581844262728	0.0275076700554969	0.420532110863582	0.0729132057179202	0.0364211592630678	0.0482680023425319	1.41887752146416	0.0642756256611914
"49"	48	105	0.107429538296433	-0.0426964892813438	-618.512026142232	"-0.0426964892813438_0.039638201388298"	"0.503089731547986_0.496910268452014"	-0.044269974081652	0.0262929534813012	0.0952351338473824	0.0481013672076075	0.0537057817594195	0.372510225007265	1.50850571376092	0.209994177638975
"50"	50	97	0.0786594090882943	0.0416027518532886	-609.769319552807	"0.0416027518532886_0.0416189008504292"	"0.500000000000007_0.499999999999993"	0.0261425554778347	0.0234057325611933	0.266812086158095	0.0568182752310195	0.0314868458617293	0.0742872211531622	1.11192985800373	0.476256553384909
"51"	52	108	0.492329844421295	0.0171549712285541	-673.191048815561	"0.0171549712285541_0.0187422316649948"	"0.502725575968422_0.497274424031578"	0.00442637976310586	0.0248992403260388	0.859238401757758	0.0328245729707918	0.0204188922881052	0.110878755483949	1.14467208982202	0.428623840003627
"52"	51	120	0.0164690838073054	-0.0810830019986559	-743.996208998385	"-0.0810830019986559_0.0729757901197571"	"0.501554030813112_0.498445969186888"	-0.0638194340965201	0.0333285954674458	0.0579113849827269	0.0539274456365667	0.0333820127762354	0.108858475011428	1.0540265721686	0.013714310334017
"53"	53	119	0.140769880783328	-0.0465300510963786	-754.229926925715	"-0.0465300510963786_0.0705122996633653"	"0.500541751539341_0.499458248460659"	-0.0278209369637967	0.0313779773827014	0.377076781323573	0.0524630020461968	0.0311322871995129	0.0945998977979759	1.91863352112551	0.180570215597346
"54"	54	115	0.418152261512684	0.0256010395650616	-732.941509604798	"0.0244277855584802_0.0256010395650616"	"0.499999999566665_0.500000000433335"	-0.0017999275091355	0.033532792529307	0.957286748559743	0.0512980274297131	0.0315058482510347	0.106241716623785	1.28369538279229	0.32656614427897
"55"	55	104	0.000158666880821553	0.11863304817244	-641.819584532887	"-0.0886569154034039_0.11863304817244"	"0.499055114500301_0.500944885499699"	-0.0780720407450543	0.0327372458717699	0.018917182651913	0.107674774214905	0.0302496053505421	0.000563673022835747	1.42944118062641	6.96453450101943e-05
"56"	57	83	0.495483288323019	-0.0137561590123682	-529.788033481833	"-0.0137748220348248_-0.0137561590123682"	"0.499999999999999_0.500000000000001"	-0.0185300287424486	0.0210010083690917	0.38017226062964	-0.0110727751685441	0.0200916821636645	0.583055174376549	1.36123258703028	0.89322729407656
"57"	56	108	0.700108023340561	-0.012684150299111	-687.566810813555	"-0.012684150299111_0.0365327928776492"	"0.500007854682366_0.499992145317634"	-0.0153489924590091	0.0328426237501941	0.641200022172112	0.0412667126227632	0.0342797295099168	0.231314592952716	1.17922667330451	0.280353058287094
"58"	58	96	0.742295672448007	-0.00863902100646701	-606.143265100321	"-0.00863902100646701_0.0733735058273816"	"0.501480376153267_0.498519623846733"	0.00222468312183934	0.0261966758653037	0.932501838878986	0.0633701762614187	0.0352984295065935	0.0757905945015521	1.16745222272103	0.198651178380595
"59"	60	98	0.560867888608116	-0.0138310689728223	-599.398417842699	"-0.0138310689728223_-0.00309927332831406"	"0.509640931961933_0.490359068038067"	-0.0229549023665698	0.0237010149456815	0.335193564374445	0.0106624621067129	0.026716655672537	0.690701085139065	1.29168122396125	0.442930577279343
"60"	59	97	0.998462217411364	6.09095426413091e-05	-584.391531848643	"6.09095426413091e-05_0.0344543889273337"	"0.516401470202905_0.483598529797095"	-0.0109707434630864	0.0315209452591588	0.728567555403848	0.0467999541720309	0.0334902081011243	0.165507977595514	1.52019811654515	0.337703202288355
"61"	61	102	0.663307834380342	0.0112913660040724	-657.268671813875	"0.0112913660040724_0.053377947091052"	"0.500168958989219_0.499831041010781"	0.012476223486526	0.0258599438752207	0.630527712209818	0.052722426893621	0.0267628580360307	0.0515783793559962	1.45086986039373	0.411310706366561
"62"	63	91	0.0442594384722185	0.0477119077705977	-562.727915316293	"0.0477119077705977_0.0477154688955259"	"0.500000000000003_0.499999999999997"	0.0335692097438522	0.0233857093311733	0.154622929997654	0.0630112110329311	0.0324035966086592	0.0549487728123561	1.45036716523458	0.619488378355502
"63"	62	110	0.310204982903953	0.023847039720933	-685.470320227151	"-0.0018720134005315_0.023847039720933"	"0.490019844436122_0.509980155563878"	-0.00725994069596895	0.0235086943342233	0.75804839501118	0.0280273350879111	0.0233900338795134	0.233414835585625	1.53240779512756	0.444132671782553
"64"	65	101	0.792808493979459	0.00666346458572376	-605.010933235563	"0.00666346458572376_0.00667264069918483"	"0.500000000000002_0.499999999999998"	-0.00802599641443688	0.0253009190126909	0.751736870310434	0.0273720502187013	0.0278504247734845	0.328066255360911	1.5143561231436	0.511680509438856
"65"	64	105	0.0508123038069821	-0.0640999989276572	-652.892022317181	"-0.0640999989276572_0.0255130522140471"	"0.500787912209174_0.499212087790826"	-0.0619724830253431	0.0324405147862908	0.0588435141411323	0.025849950691126	0.0449640267160488	0.566598574744863	1.46193466688364	0.187849487680571
"66"	66	106	0.150707656749619	0.0291964960339068	-667.118273648119	"0.0291924944180854_0.0291964960339068"	"0.5_0.5"	0.0199350629107604	0.0272963592363293	0.466821282792252	0.0349797517112621	0.0201688713928505	0.0857918738057666	1.27796181829295	0.756692425350155
"67"	67	95	0.877373660497086	0.00581636301167437	-587.532901507801	"-0.00708272500570806_0.00581636301167437"	"0.4999976935592_0.5000023064408"	-0.030530874498073	0.0392697778232739	0.438836839548734	0.0299299453171347	0.0375927929298873	0.427944113671105	1.59843545617244	0.43495445106823
"68"	68	99	0.208472979502225	0.0453368149219869	-608.573887584356	"-0.0835839019654408_0.0453368149219869"	"0.499259378624095_0.500740621375905"	-0.0648723767428365	0.036830009906696	0.0812895756391813	0.0278930384260553	0.0358077888364467	0.437876878030733	1.10786204138858	0.0820654335874359
"69"	71	97	0.750073883637158	-0.0070477281838497	-594.96193920497	"-0.0070477281838497_-0.00704596854160456"	"0.500000000000001_0.5"	-0.016200158365318	0.0220615640061033	0.464546012264331	0.00362724111860681	0.0285277156325016	0.899089231153391	1.05905375062103	0.606463394628535
"70"	69	108	0.639779362378257	-0.00931710350064552	-679.9176332649	"-0.00931710350064552_0.0452471751673062"	"0.503027998259818_0.496972001740182"	0.000885366616902053	0.0198513677705596	0.964509446473627	0.0355096954258739	0.0256697811418081	0.169444194188202	1.11524073445739	0.320728719811163
"71"	70	122	0.00656453347415538	0.0998374632027949	-762.56080620369	"-0.0643324188200248_0.0998374632027949"	"0.49987131927715_0.50012868072285"	-0.0385639533177299	0.0388942262785115	0.32341600386071	0.0746731256744563	0.0360939373767626	0.0406893868340293	1.62795549101211	0.0721779227650003
"72"	72	109	0.662657790613357	0.0108690664389249	-680.973545775033	"0.0108609484528883_0.0108690664389249"	"0.499999999999995_0.500000000000005"	-0.00762861576456939	0.0283552227535559	0.788414184162104	0.0254029087713835	0.0248463592633526	0.308876482380792	1.46693494989403	0.53692949387289
"73"	73	102	0.279122844393543	-0.0219674468479068	-643.59416349283	"-0.0219674468479068_0.0832655848831745"	"0.504026826003443_0.495973173996557"	-0.0204037588240949	0.0201880603114048	0.314582641159629	0.081949970314975	0.0334529612022758	0.0160179864959092	1.90630183526231	0.0293425301778649
"74"	74	99	0.551618179430994	0.0151608826315973	-609.951995836591	"0.0151478448276325_0.0151608826315973"	"0.499999999999998_0.500000000000002"	0.00204817119910904	0.033885667108682	0.951925438908837	0.0283702172823342	0.0253781071115413	0.266342144816728	1.20501887019445	0.61287337229784
"75"	75	110	0.355784061243061	0.0325411714319207	-673.814486194469	"-0.0013298802702071_0.0325411714319207"	"0.499994615972158_0.500005384027842"	-0.0312143738891918	0.0370899699230409	0.401862719333575	0.0623757915151082	0.035089788363997	0.0782575353116097	1.41576299058119	0.110897593217899
"76"	76	110	0.649662295579561	-0.00933419454966565	-691.765957497501	"-0.00933419454966565_0.0589433489488214"	"0.510129929965369_0.489870070034631"	-8.8117507267697e-05	0.0204926110635319	0.996576994932343	0.0469104817407547	0.0324768572573766	0.15148706544962	1.32207195321986	0.303299193827509
"77"	77	104	0.0319639660128301	-0.0681581806106234	-609.774868610017	"-0.0681581806106234_0.103903768591732"	"0.523938806426184_0.476061193573816"	-0.0646437310880253	0.0313456736101772	0.0416973612593107	0.0935628385186318	0.0473715767768046	0.0509348292317737	1.55697675072132	0.0122981332536729
"78"	79	89	0.286787059588227	-0.0302171124761588	-557.57670045935	"-0.0302171124761588_0.0493142391287185"	"0.501697620196382_0.498302379803618"	-0.0290179276575317	0.0281956066125633	0.306222657667868	0.048256770865569	0.0312705054674478	0.126369875953429	1.1253158070936	0.0787568916667186
"79"	78	122	0.472066441266052	0.0149358676266512	-740.260861084676	"0.0149358676266512_0.0717775736988827"	"0.531955808146893_0.468044191853107"	0.0133352734672255	0.0207045345171344	0.520745811077115	0.0737367213199703	0.0327057923845776	0.0259604243866515	1.21033091239078	0.152545289033884
"80"	80	105	0.0302590845310974	-0.0533360589735727	-636.476488256216	"-0.0533360589735727_0.103830370806759"	"0.50348279459139_0.49651720540861"	-0.0528144701737547	0.0242796587534527	0.031876171824663	0.102493328387803	0.0358455217913115	0.00513099230875515	1.06588408898361	0.000379701101054323
"81"	82	100	0.00438087965549132	0.0589698031721379	-643.178025401349	"0.00120967313654307_0.0589698031721379"	"0.497755455182345_0.502244544817655"	0.0109872696665313	0.0280107330309835	0.695715120003404	0.0496978885212037	0.0202201691832366	0.0157154829273561	1.36086236378969	0.3648878604422
"82"	81	104	0.928692337400508	0.00283929915448283	-660.970480840658	"0.00283929915448283_0.00285520084815728"	"0.500000000000005_0.499999999999995"	-0.0166325734770262	0.0316499535088804	0.600353692457128	0.0227656586200165	0.0312647679746437	0.468169685325953	1.4299398431308	0.519732095381007
"83"	84	109	0.546898083313464	-0.0127201443973506	-709.029708470051	"-0.0127201443973506_-0.0126900142401393"	"0.500000000000039_0.499999999999961"	-0.0225861852075816	0.0210486764959684	0.28564253320303	-0.00302737127063139	0.0223977240124629	0.892733615527951	1.23239053910898	0.612907501559181
"84"	83	114	0.875274055875644	0.00713901974336862	-682.132489589615	"0.00713901974336862_0.00713957234103414"	"0.5_0.5"	-0.0231898611166757	0.0453792050106814	0.610331279889615	0.0226856693248904	0.0259331091095017	0.383551129952193	1.39060953182074	0.512252499560193
"85"	86	103	0.870778829276116	-0.00580668323669615	-634.267590937187	"-0.00580668323669615_-0.00580276092624884"	"0.5_0.5"	-0.0241894682424952	0.0356065467376189	0.498452017181638	0.00729433510982231	0.0265490440378809	0.784064466205854	1.29779287386453	0.588107525824607
"86"	85	107	0.0353217554460058	0.0459804750796408	-645.943677480032	"-0.00937446884516163_0.0459804750796408"	"0.490057487019657_0.509942512980343"	-0.0150273483421252	0.0339760605927006	0.659178872707489	0.049283961541548	0.0215674306182333	0.0242971121984063	1.1515347023224	0.132777761467777
"87"	87	98	0.0474339031732249	0.0681380466704362	-592.642958016239	"-0.0272760777580444_0.0681380466704362"	"0.491258972874729_0.508741027125271"	-0.0230707433217904	0.0410894339561858	0.575767831355514	0.0657441422857762	0.0339347982240406	0.0556094010713166	0.996326605893368	0.0951173425963522
"88"	89	92	0.518561705985764	0.0180050968200158	-560.371690168272	"0.0180050968200158_0.0201617005947786"	"0.516779749829854_0.483220250170146"	-0.00794499739143748	0.0277819871149381	0.775546057460653	0.0456709137377591	0.0337671379465036	0.179558629860268	1.03488397642553	0.228951646210543
"89"	88	113	0.217054167057543	-0.038913274769604	-722.63137436351	"-0.038913274769604_0.035666479005972"	"0.500368796376189_0.499631203623811"	-0.028263061451547	0.0313464545819741	0.369185628083954	0.027400556356963	0.0295919938314618	0.356465509256419	1.41792927039879	0.295830672179164
"90"	91	97	0.232005339550481	0.0258031817069081	-586.197366210215	"0.0257994451517384_0.0258031817069081"	"0.499999999999999_0.500000000000001"	0.0227014668121272	0.0210539332828135	0.283622736124679	0.0352127386482868	0.0214522945441578	0.103977537592178	1.44929893664451	0.820615302068606
"91"	90	94	0.227782198672184	0.0365219443243921	-589.203407618695	"-0.0384470375071459_0.0365219443243921"	"0.498156570629414_0.501843429370586"	-0.0345161200538682	0.0311840134182667	0.271212244411922	0.0325095424903586	0.0300814032768265	0.282616737008101	1.42686211085357	0.194399827220247
"92"	92	114	0.611596631330889	0.0189128595762267	-707.068219873073	"0.0189124380092545_0.0189128595762267"	"0.499999999999999_0.500000000000001"	-0.00156808949347954	0.024215706651718	0.948483442770347	0.0452616790236715	0.0371414327172701	0.225522543556378	1.74202997089813	0.506282324325447
"93"	93	119	0.839937469944451	0.00576705507211533	-734.265973901556	"0.00576705507211533_0.00581045716266921"	"0.500000000000089_0.499999999999911"	-0.0147965174254784	0.0284906274440315	0.604491664361411	0.019322989585041	0.0256252216422348	0.452314498945031	1.15102249107832	0.425920463318758
"94"	96	90	0.0906428841512735	0.0475272520971773	-582.217094852107	"0.00689078355756623_0.0475272520971773"	"0.499985106023288_0.500014893976712"	0.00883870731167118	0.0296316780862171	0.766180357027069	0.0458908429022972	0.0277843310998401	0.102123853734359	1.10995355466524	0.399643565208622
"95"	94	112	0.0741321962713839	-0.0429900349666603	-687.153992277645	"-0.0429900349666603_0.0872002491562545"	"0.505397482317959_0.494602517682041"	-0.041506243591089	0.0238461953347894	0.0845281363808992	0.0860416935237623	0.0331581120319437	0.0107396625752034	1.46215331390933	0.00380007866525221
"96"	95	116	0.235524215425232	0.0383232761253777	-727.896329233819	"-0.0545879569415906_0.0383232761253777"	"0.499910329581921_0.500089670418079"	-0.0484115968126363	0.0327964899906852	0.142644300928437	0.0319205864996723	0.0321372086403088	0.322668862242492	2.75497179610626	0.340676134057053
"97"	97	105	0.185014421340017	0.0369169731905348	-630.722766362194	"0.0368819418423213_0.0369169731905348"	"0.499999999999949_0.500000000000051"	0.013199356316165	0.035082407790043	0.707505953354322	0.0601950322021096	0.0276673300539322	0.0318441561118576	1.61735446985802	0.474942006100625
