"simNum"	"IVsNum"	"P_largestGroup"	"eff_largestGroup"	"eff_mean_minClass"	"sd_minClass"	"P_minClass"	"P_minClass_mean"	"eff_mean_maxClass"	"sd_maxClass"	"P_maxClass"	"P_maxClass_mean"	"corTest_1"	"CHVP_test"	"correct_factor"	"CHVP_test_correct"	"AIC_1"	"gamma_1"	"prop_1"
"11"	97	0.443031007818863	0.0114919623546997	0.0102260006114684	0.0149193896157869	0.443031007818863	0.494732726527318	0.0133747628049084	0.0150525742517947	0.446905770297113	0.376473135442244	0.999861264938746	0.881891799809062	1.45286322671843	0.958758120483656	-643.774751497401	"0.0114919623546997_0.01149598433961"	"0.5_0.5"
"14"	97	0.0556134483762895	0.0595891388908052	-0.0144325890994481	0.0328299274149412	0.458330094823223	0.661202694650892	0.049954060340687	0.0307544259843418	0.0556134483762895	0.107593265453779	0.000125917355714655	0.152345528399196	0.968724946787726	0.146429528013591	-623.200027979851	"-0.0244452927508781_0.0595891388908052"	"0.499754426834325_0.500245573165675"
"13"	100	0.0669078430672212	0.0518048299958194	-0.0174360360665585	0.0326014276807993	0.516265343530406	0.593970547447455	0.0481577163639156	0.0279621666997179	0.0669078430672212	0.0881478357529548	0.00180403058847545	0.126711752529349	0.797509477108107	0.0948410542707586	-640.854771933948	"-0.0212382051502641_0.0518048299958194"	"0.499467011087311_0.500532988912689"
"12"	120	0.769889424479698	-0.00784782803676386	-0.00694952079689775	0.0267672576601382	0.769889424479698	0.795599622809914	0.0863477472946394	0.0306813917317019	0.00596414822026126	0.0057212666244096	2.14580110498019e-05	0.0219410478996578	0.998751695419877	0.0218973271281988	-746.784262657365	"-0.00784782803676386_0.0859091613051292"	"0.501685465317802_0.498314534682198"
"15"	119	0.376051461857207	0.0193102243826502	0.00768767255893448	0.0227469364614096	0.40253485369885	0.735989948928368	0.0316370562748574	0.0217322320642707	0.376051461857207	0.148112599625913	0.991974910831654	0.446494786410247	1.26468764326627	0.543293396606608	-775.979668167615	"0.0191103707733172_0.0193102243826502"	"0.499999999991777_0.500000000008223"
"16"	108	0.0505289175749763	0.0682694414793827	-0.0369267049593685	0.0369657882341598	0.113334735969864	0.320076174937745	0.0452423504582739	0.0345188369776727	0.0505289175749763	0.192779946684779	4.00051547444491e-09	0.10423991220349	0.840706397182351	0.0828461328657284	-675.786275160161	"-0.0590145175738368_0.0682694414793827"	"0.49909312887_0.50090687113"
"17"	112	0.542080959309905	0.0129915552100773	0.00519785003070109	0.0226923364537558	0.568663369344776	0.819245724987452	0.0191023518629376	0.0212433849436334	0.542080959309905	0.370485185047963	0.999340328827307	0.654645284392786	0.740618754500492	0.533167764535896	-729.202874829822	"0.0129738056229075_0.0129915552100773"	"0.499999999999995_0.500000000000005"
"18"	112	0.896768574793488	-0.00321884055591825	-0.0177915858312294	0.0263787660079473	0.901056330919224	0.501417285243465	0.0105740163747313	0.0247523168187136	0.896768574793488	0.670066281452283	0.997378917913798	0.432948643813951	0.727506256941466	0.323299476336219	-728.167641365578	"-0.00328710371400059_-0.00321884055591825"	"0.499999999999784_0.500000000000216"
"19"	98	0.591925974833169	-0.014817909491203	-0.00803934375324441	0.0275512665495878	0.591925974833169	0.771065894002708	0.0742932693282949	0.0372790419465537	0.0316443293116776	0.0490823172062595	2.60225520989366e-05	0.0757120135646486	0.941320010940575	0.069587114049421	-616.143913264532	"-0.014817909491203_0.0812842865246227"	"0.50337432316341_0.49662567683659"
"20"	100	0.00132391730164576	0.0954477055884939	0.0124800601681293	0.035124150068283	0.934773981423732	0.723111162082337	0.0799264040343077	0.0288809256553395	0.00132391730164576	0.00674359164953358	1.61242763330183e-05	0.138018575779142	0.745942877449333	0.095436911824217	-628.995877957233	"-0.0028818759209357_0.0954477055884939"	"0.499551389767707_0.500448610232293"
"21"	122	0.169986731827134	-0.0305554474346995	-0.0272010663600412	0.0221340834445336	0.169986731827134	0.221485622931309	0.0280600066850239	0.0292339189460254	0.278631633140295	0.339047721405648	0.00183404913173035	0.131793534466998	0.691104109554564	0.0826186629874982	-778.173315012156	"-0.0305554474346995_0.0318148741317671"	"0.501128311080138_0.498871688919862"
"23"	117	0.852218062451182	0.00311255207855934	-0.00190705319382179	0.0171677693422443	0.857009783144031	0.911742231273585	0.00782852616854026	0.0166709610781385	0.852218062451182	0.639529080757893	0.999510758227256	0.684130809870742	0.907695791206395	0.644774229651173	-764.58173512682	"0.00310021240016016_0.00311255207855934"	"0.499999999999998_0.500000000000002"
"22"	98	0.0401246402838739	-0.0689610654527152	-0.0627135083483955	0.0331479415661582	0.0401246402838739	0.0614833211773576	0.0907836819803648	0.0321043333333634	0.00253333013552202	0.00569452296395184	1.31041844042556e-11	0.000880003361413417	0.763224796670047	0.000537783590405739	-600.023086188833	"-0.0689610654527152_0.0995226790989355"	"0.500043679213235_0.499956320786765"
"24"	114	0.423727822722845	0.0103345388458799	0.00893793628868411	0.0143014894607856	0.471575118643551	0.533253736762171	0.0117822463091938	0.0128717858565777	0.423727822722845	0.361954809178678	0.999860050836986	0.882480405803732	0.861995622018488	0.839409674791358	-759.733548503978	"0.0103305985984817_0.0103345388458799"	"0.5_0.5"
"25"	112	0.656973441142459	0.00887826630166406	0.00484753024028379	0.0199379209929588	0.656973441142459	0.808352510566597	0.0131332572934926	0.0195627624913969	0.650271090516966	0.503398921565064	0.999426368024151	0.766745691780132	0.828852238451416	0.694846696425758	-726.525241982232	"0.00887826630166406_0.00889360632341395"	"0.500000000000003_0.499999999999997"
"27"	105	0.0722981818603519	0.020028933651886	0.019749137271024	0.0110309874629809	0.0722981818603519	0.0763101541955069	0.0197503126188575	0.0110311072101157	0.0722895899049977	0.0762960662337736	0.999974903549485	0.999939886124694	1.19143900194786	0.999990931452295	-714.080128941955	"0.020028933651886_0.0200297639661228"	"0.5_0.5"
"26"	108	0.0458822077844673	0.0536171182042938	0.038972582910151	0.02575861124186	0.0398562169549366	0.133229729718678	0.0684398513149538	0.0265431166303841	0.0458822077844673	0.0112837774288348	0.999195238509668	0.425630428134927	0.966028051356232	0.412633085308359	-682.404702873275	"0.053593956478608_0.0536171182042938"	"0.499999999999998_0.500000000000002"
"28"	91	0.107255837264825	-0.0291637039207289	-0.0241066126820628	0.0179259955494711	0.107255837264825	0.182073886203819	0.00616609268963816	0.0277792949320901	0.682252868305095	0.824842305698491	0.0726824289768397	0.359844319073118	0.74071200747056	0.267215868776994	-594.216254004754	"-0.0291637039207289_0.0114095583992808"	"0.503134308034396_0.496865691965604"
"29"	103	0.673428273349793	-0.00731887730575195	-0.010104919716093	0.0173159608289283	0.673428273349793	0.560803882528975	-0.0032411610345385	0.0171655645127936	0.671077483653331	0.850610943560345	0.999719860494974	0.778322949181527	1.11696348145741	0.817321880128664	-684.07843149842	"-0.00731887730575195_-0.00731082796072868"	"0.5_0.5"
"30"	109	0.367959842625418	0.0119701908370209	0.01091609545341	0.0132400405453733	0.367959842625418	0.411486357596754	0.0128433848240501	0.0127585052852023	0.350083268189835	0.316351734508821	0.999872652076677	0.916519744527066	0.883596872763516	0.886912392351523	-724.36750593405	"0.0119701908370209_0.0119738170288428"	"0.5_0.5"
"31"	116	0.689480986362397	0.00484586102766801	0.00471599668326378	0.0120974570704531	0.689480986362397	0.697380555661192	0.0047713369200095	0.0121067475030725	0.689550929399016	0.694232923160985	0.999911538676332	0.99742009052002	1.02741549751333	0.997817526285256	-781.208234570759	"0.00484586102766801_0.00484842932564664"	"0.5_0.5"
"32"	83	0.728681841473382	0.00849677830221821	-0.00148286069549127	0.0244113308147812	0.728681841473382	0.951710283968566	0.0168344812836404	0.0245334338058949	0.729263302324339	0.494531963971421	0.999247817501237	0.596624437502705	0.620547558991794	0.412841312149325	-538.116571414884	"0.00849677830221821_0.00852021440371539"	"0.500000000000004_0.499999999999996"
"33"	113	0.194843991871894	0.0176844695399865	0.0158105682859343	0.0135597732079967	0.194843991871894	0.246095214856574	0.0183775268735765	0.0139782471950774	0.20833085669914	0.191288689105197	0.999839818517581	0.895133942035172	1.31012100998141	0.950606273627334	-748.773506007616	"0.0176844695399865_0.0176889875851118"	"0.5_0.5"
"35"	97	0.554498327857462	0.0175295384023716	-0.0308070868082726	0.0296980945274483	0.221502531249935	0.302182236360045	0.0106628017182289	0.0295549960417271	0.554498327857462	0.719057840601292	0.0135614500198442	0.32228509670823	0.77560286210768	0.248123424767311	-628.098442619968	"-0.0365446184412394_0.0175295384023716"	"0.499994914729763_0.500005085270237"
"37"	113	0.245759356734899	0.0186172978214129	0.0149047700857869	0.0159555160792893	0.245759356734899	0.352238572556683	0.020455603359563	0.0163676358939742	0.257601311556788	0.213992771589425	0.999743234372211	0.808127633939595	1.02579786322764	0.816784863588202	-749.802772313602	"0.0186172978214129_0.0186243109490703"	"0.5_0.5"
"34"	116	0.652255495587018	-0.0145702204186875	-0.0319243903767784	0.0322484224009018	0.652255495587018	0.324275921752219	0.0628880864001347	0.0343164898662575	0.181811914691827	0.069450547856429	0.00726822658892368	0.0440747285728321	0.938752659933095	0.04012213515865	-701.103149137029	"-0.0145702204186875_0.0460981707546391"	"0.500002686467537_0.499997313532463"
"36"	111	0.912672850646015	-0.00260693200487155	-0.00277563627740951	0.0237165601423397	0.912672850646015	0.907046781745721	0.0303731132345747	0.0254864684846962	0.258375752253939	0.235930059782215	0.124626469467767	0.341016307752923	0.546846332449455	0.183855158508583	-709.073536326504	"-0.00260693200487155_0.0289556719861763"	"0.500106229719652_0.499893770280348"
"38"	98	0.0599154018477562	-0.0597465386751582	-0.0467379128160289	0.0313846644564156	0.0599154018477562	0.139680041498342	0.0843331085330826	0.0356652686348436	0.00626743814945255	0.0200426055379942	4.29944968516338e-12	0.00579916319721506	0.81792861577911	0.00412213397014355	-613.188397639088	"-0.0597465386751582_0.0996619345623433"	"0.501945954202691_0.498054045797309"
"40"	90	0.471203782278674	0.0188959202183618	0.00264343208439305	0.0276847376489907	0.569629447399809	0.924145560558735	0.0314088663790176	0.0261134596278974	0.471203782278674	0.232249732546061	0.894804332682558	0.449741810851402	0.967788639232614	0.437111904567445	-575.900857244903	"0.0158001603496879_0.0188959202183618"	"0.499999990355898_0.500000009644102"
"39"	113	0.248817645770244	0.0318463926876141	-0.0293554774078246	0.0295753220601324	0.149313777601609	0.323060763823787	0.0197533535072828	0.0274714201310808	0.248817645770244	0.473607048034989	0.000389290002210219	0.223755611608818	0.716744203850337	0.152942849660945	-727.171907254636	"-0.042941601545948_0.0318463926876141"	"0.499955798950273_0.500044201049727"
"42"	94	0.0291726636667505	0.0581033494999959	0.0456617938006666	0.0244214454017174	0.0194829073127252	0.064665780737504	0.0720480411291165	0.0262268627161895	0.0291726636667505	0.00722009471058525	0.998440320551252	0.461551095244242	0.920871129103323	0.429854945205238	-607.385237366044	"0.0580594401856873_0.0581033494999959"	"0.499999999999995_0.500000000000005"
"41"	112	0.0086580959907521	-0.0754780052936061	-0.0634921938375302	0.0282401510675443	0.0086580959907521	0.0265324515125064	0.0865530900401754	0.0347593424820229	0.00510882251380428	0.0142536480497784	1.33226762955019e-15	0.000807157309034803	0.664505511168952	0.000389002502625848	-701.550695374239	"-0.0754780052936061_0.0993036197121925"	"0.501834197160066_0.498165802839934"
"43"	124	0.0536642305785064	-0.0669291082224715	-0.0458942135428087	0.0343536843201754	0.0536642305785064	0.184037761419817	0.0694561394658086	0.0373960913855068	0.0173078200857485	0.0656588559666607	1.14575016141316e-13	0.0231133895251173	0.942125832014764	0.0210366703765651	-767.011784265002	"-0.0669291082224715_0.0902279884469624"	"0.500023568088305_0.499976431911695"
"45"	94	0.146835388966373	0.029755593732886	0.00996367866995501	0.0206942399722654	0.538909882597708	0.631312694506943	0.033757514278803	0.0203385731419828	0.146835388966373	0.100327639200708	0.455799446984155	0.412196736867313	0.711036663015694	0.299064105818911	-604.203585190759	"0.0127630676487332_0.029755593732886"	"0.49935674384608_0.50064325615392"
"47"	116	0.526915547144695	-0.00900885180336271	-0.0102678715943899	0.0145328184476961	0.536305270641046	0.481287677855118	-0.00718120791141868	0.0141949320948602	0.526915547144695	0.613895640114035	0.99980135837883	0.879234112960369	0.88432506936202	0.843550326576973	-767.315297663429	"-0.00901431550071816_-0.00900885180336271"	"0.5_0.5"
"46"	115	0.758719557948222	0.00632951543413521	0.00459732466985013	0.0205569863920556	0.758719557948222	0.823439214854964	0.0306277262823331	0.0240079346443869	0.193927188356517	0.204643069820147	0.226476533000218	0.41017962322073	0.825912273845433	0.343314881764845	-749.874502105365	"0.00632951543413521_0.0313723983417811"	"0.500150569974577_0.499849430025423"
"44"	120	0.157855627248056	-0.0391861190251785	-0.0313314997493663	0.0275713364482687	0.157855627248056	0.258081078523179	0.0229796722763057	0.0310482952747197	0.311329419661401	0.460680842455129	0.000355657158489509	0.190882779286203	1.17413267110443	0.230892959544226	-776.538493191695	"-0.0391861190251785_0.0315687272379374"	"0.500225188827248_0.499774811172752"
"49"	100	0.563075695708855	-0.0108337817695551	-0.0151072800187539	0.0186714265589784	0.563075695708855	0.420390881490103	-0.0068068890222874	0.0176490341749327	0.541030346937511	0.700560784809414	0.999711443178772	0.746645850153628	0.758333733244534	0.637881584026405	-657.814350495621	"-0.0108337817695551_-0.0108256039819284"	"0.5_0.5"
"48"	121	0.757544561145221	-0.00526881845343388	-0.0098491313005477	0.0170284735984398	0.757544561145221	0.56408348455024	-0.0016607684294845	0.0163593584544279	0.748509161740164	0.919308746457046	0.999519958756088	0.7287670297227	0.795014660067439	0.637607355950331	-796.45728540504	"-0.00526881845343388_-0.00525697252950146"	"0.5_0.5"
"52"	100	0.0799731114948766	0.0371912805831664	0.0298417108134066	0.0217727089914883	0.0908497672957919	0.17359880576383	0.0438916407779127	0.0210238716696982	0.0799731114948766	0.0393919145447121	0.999546365700767	0.642497970284865	0.958193158328818	0.624866260800354	-650.044519606054	"0.0371785007847304_0.0371912805831664"	"0.5_0.5"
"50"	104	0.0832337807069307	-0.054545466929879	-0.0313483261996444	0.0311829469182262	0.0832337807069307	0.317106617136814	0.0313608396237334	0.0290755024383385	0.0655608373718163	0.28328549696621	2.6883779158382e-07	0.14133695868465	0.973806676996807	0.136669767237808	-653.999696151741	"-0.054545466929879_0.0541167249418549"	"0.500078565590496_0.499921434409504"
"51"	124	0.00014614556378143	-0.0863098560701934	-0.0844373368082557	0.0220180450863405	0.00014614556378143	0.00019948861302687	0.064786852498616	0.0332496348302	0.0488665022400879	0.0536326053319474	5.45297140774892e-12	0.000182614900954445	0.736596790571885	0.00010210257637535	-765.903226481229	"-0.0863098560701934_0.0661495997704791"	"0.503022990045762_0.496977009954238"
"56"	90	0.162266726788031	0.0186462552441073	0.0184980149839251	0.0132319986620522	0.162266726788031	0.165594764711059	0.0196164279765314	0.0137616375207022	0.178798837521028	0.157527017351106	0.999911231304003	0.953284184590719	0.779942538531652	0.906030163685132	-601.171655469369	"0.0186462552441073_0.0186491032503212"	"0.5_0.5"
"54"	101	0.950691072413644	-0.00141844199905143	0.00912876429740028	0.0228801820076709	0.950691072413644	0.690757732806395	0.0459215493557632	0.0297158467012923	0.0558022034732393	0.125419170009071	0.00624841608110316	0.326572138315592	0.665091774484535	0.214464212050933	-632.50517370969	"-0.00141844199905143_0.0575033436138132"	"0.50306665556128_0.49693334443872"
"53"	112	0.91262006929102	-0.00312155848918879	-0.0196115388114857	0.0283817381962098	0.91262006929102	0.491013447734415	0.0128192770216652	0.0298784747118733	0.917952908820287	0.66872041352304	0.998676553250056	0.431300110545621	0.85709737056726	0.375171557475852	-706.950048767394	"-0.00312155848918879_-0.00308487554208483"	"0.500000000000018_0.499999999999982"
"55"	97	0.00824205304684507	0.0909887500876287	-0.0514497978132396	0.0309104615055205	0.0284159900267535	0.0992776199815122	0.0720183346880957	0.0337247621999546	0.00824205304684507	0.0352671552119919	3.25672822043543e-12	0.00695657776217981	0.698878951835803	0.00385922825561923	-599.830047472659	"-0.0687788594605722_0.0909887500876287"	"0.499698499688502_0.500301500311498"
"57"	91	0.339552194879965	0.0232531592120842	0.0101196765510577	0.0242182589569432	0.339552194879965	0.677049717051323	0.0343418862080651	0.0253096774172498	0.359786492999082	0.17821673182809	0.998495174651422	0.489270468285958	0.564089334788493	0.294720518812964	-591.031944950749	"0.0232531592120842_0.023296866378968"	"0.500000000000111_0.499999999999889"
"60"	87	0.171136904511523	-0.0419352264984684	-0.0320467089187451	0.0303859195172385	0.171136904511523	0.294536409761984	0.0176552096478736	0.0307014125999447	0.376320793214114	0.56675097480423	0.00382418907660398	0.249889384046499	0.689058539241356	0.165142196819041	-560.756534724854	"-0.0419352264984684_0.027302875563561"	"0.500189190022757_0.499810809977243"
"58"	109	0.692772354010502	-0.00787486541912343	-0.00953606807424435	0.0198782488287675	0.692772354010502	0.632393925439701	0.0169437096161833	0.0231105049296696	0.495998085840405	0.465048944074168	0.25928185360302	0.385032564841208	1.14137933821105	0.435137821321042	-723.483783355937	"-0.00787486541912343_0.015787092703464"	"0.500234080355906_0.499765919644094"
"59"	107	0.259532142208442	0.0213544047238754	-0.0165278342269585	0.0270816565301341	0.425870609366187	0.542971806780447	0.0161516636092334	0.0188381834167407	0.259532142208442	0.393163933613511	0.0370748022165996	0.321876393885751	0.897735141059646	0.288287549967102	-690.236405887144	"-0.0216479317153478_0.0213544047238754"	"0.498810196467007_0.501189803532993"
"61"	100	0.107287324521938	0.021303356715102	0.0213359458403371	0.013078068480676	0.106554476804795	0.105976948178351	0.021421461349499	0.0131076878433601	0.107287324521938	0.105378925763043	0.999901183785597	0.996315038105237	0.933085414938727	0.994591400672467	-661.549862477967	"0.0213002676824386_0.021303356715102"	"0.5_0.5"
"62"	122	0.00592436062005487	-0.0508558361308372	-0.0479492655178396	0.0181530799333581	0.00592436062005487	0.00934676139627797	0.0419433862481675	0.0291104686034851	0.108258782981193	0.152214001457832	3.84856238921927e-06	0.00878625691196084	0.957669591008166	0.00816472407522893	-763.410362628439	"-0.0508558361308372_0.0471017786595782"	"0.50759594717318_0.49240405282682"
"63"	107	0.105610510966138	0.0467562557683081	-0.0101373578403911	0.0290982711075051	0.479162572863988	0.728243149290774	0.0371375056471293	0.0286466389466614	0.105610510966138	0.197652968039723	0.0012566215153873	0.246962264619357	1.09943893261004	0.27423074827648	-689.897060110356	"-0.0206645127809378_0.0467562557683081"	"0.499902661657788_0.500097338342212"
"65"	109	0.0781219633006694	-0.0307001911719706	-0.0372990535072546	0.0172610460413885	0.0781219633006694	0.0329141146451491	-0.0240618178301432	0.0201850918260334	0.131347725711652	0.235850913780177	0.999564602627143	0.618196321288135	1.10107888258614	0.658352842389253	-716.543349929365	"-0.0307001911719706_-0.0306882145155143"	"0.500000000000002_0.499999999999998"
"64"	117	0.248315963897444	0.021758016475386	0.0145964088122678	0.0187523331315294	0.248315963897444	0.437930883057404	0.0280403524940602	0.0200122950695471	0.278716402815442	0.163837033382841	0.999142714103407	0.623989608591215	1.06247910960942	0.649206226451919	-755.088373487535	"0.021758016475386_0.0217794825699895"	"0.500000000000029_0.499999999999971"
"66"	111	0.521237593706924	0.0182486914814297	-0.000816753228157124	0.0283583963947325	0.521237593706924	0.977075406196477	0.0519167447481897	0.0278778781847308	0.238986471113148	0.0652305840282804	0.553550134682223	0.184813749262711	0.781098305644092	0.137635411623339	-689.640009854072	"0.0182486914814297_0.0330059072587911"	"0.501715103934177_0.498284896065823"
"67"	105	0.778353037468508	-0.00806740842103802	-0.0238346430035361	0.0285878285099379	0.778353037468508	0.406341741065958	0.00819334991116458	0.0309109260044728	0.794998812712204	0.791485404829109	0.999478771100643	0.446843968192363	0.724660887403034	0.333947428675776	-669.983511910147	"-0.00806740842103802_-0.00805207062145408"	"0.500000000000018_0.499999999999982"
"71"	78	0.326836643608856	0.0184422388938876	0.0176160750090379	0.0186891357964423	0.326836643608856	0.348841908784025	0.0204292955103813	0.0166300923594297	0.270854906692203	0.223018297809321	0.999954024495924	0.910464282824005	0.974042685353695	0.904341215226252	-496.357876430435	"0.0184422388938876_0.0184438213054092"	"0.500000000000001_0.499999999999999"
"68"	107	0.0835405403497257	0.0488765665829579	-0.0260199637464947	0.0330543075622878	0.261331676602841	0.432928219689483	0.0374611698784281	0.027978055822576	0.0835405403497257	0.183451844781237	5.61087380943626e-05	0.142677245394402	0.770723467307661	0.102949624397509	-681.031362119321	"-0.0373273480595762_0.0488765665829579"	"0.499715911117178_0.500284088882822"
"69"	97	0.546797958941017	-0.0197873662121332	-0.00478020146604485	0.0327220434492136	0.546797958941017	0.884160561441227	0.0581196043296114	0.0328139146476338	0.0263430163669898	0.0797030785340484	3.94714347242697e-05	0.174677595469057	0.706854281864112	0.115033926378434	-624.205835581041	"-0.0197873662121332_0.0740266788265524"	"0.500102636518729_0.499897363481271"
"70"	122	0.127639935595206	-0.0536740007383277	-0.0345554490474984	0.0349895400941892	0.127639935595206	0.3253224227528	0.0655646651874167	0.0348510767837743	0.0160985870276653	0.062336834082956	3.3213876093896e-11	0.0426272599188494	0.873089902573996	0.0348634715458807	-774.700825191144	"-0.0536740007383277_0.0850680563225464"	"0.500676534092461_0.499323465907539"
"74"	116	0.639841035989374	0.00595946740796016	0.00438618819972116	0.0148198522514841	0.688497901825083	0.767789011992805	0.00705478241379225	0.0127023257071925	0.639841035989374	0.579704701588371	0.999883317979032	0.891251857725852	0.842905878574151	0.842987512012826	-771.551491389565	"0.00595621314965344_0.00595946740796016"	"0.5_0.5"
"73"	105	0.331712113011731	0.0189187719807379	0.0135757081259166	0.0193994124551378	0.331712113011731	0.485614622385711	0.0254295831842738	0.0208858011482238	0.36686336693667	0.226149014415119	0.999629242656695	0.677521484273119	0.778883474796789	0.576149836269572	-690.7164661178	"0.0189187719807379_0.0189291473636582"	"0.500000000000001_0.499999999999999"
"72"	110	0.107255012742477	0.0504038550709891	0.034127324700367	0.029441751295684	0.0899015452931411	0.248929234253488	0.0661452469825101	0.0310360290835248	0.107255012742477	0.0353166490216447	0.999119388136879	0.454190166123378	0.994874302225667	0.452184010328246	-696.65440355956	"0.0503786534778846_0.0504038550709891"	"0.499999999999994_0.500000000000006"
"75"	118	0.526597350418307	0.0142936993300125	0.00176074184313314	0.025454485860304	0.577387221607207	0.944970664211373	0.0256059044477639	0.0225058943584548	0.526597350418307	0.257552714695918	0.997159607070985	0.482803810002957	1.11530544833274	0.527537759732383	-773.012968893878	"0.0142231792806687_0.0142936993300125"	"0.499999999999564_0.500000000000436"
"76"	100	0.845381283562823	-0.00392661756887157	0.00409690312014775	0.0200822441198635	0.845381283562823	0.838767403974859	0.0271554133962252	0.0251075794171715	0.159454259772946	0.282074553545525	0.0653435898314394	0.473254344393598	0.793984333855095	0.387384829820084	-639.705975489745	"-0.00392661756887157_0.0355919059601991"	"0.501917849520162_0.498082150479838"
"77"	103	0.594068478367848	0.0167494194723884	0.00429846979088579	0.0230492482071446	0.469169657098545	0.852430400914297	0.033194428418685	0.0313289292426281	0.594068478367848	0.291853990005019	0.999901958440473	0.457521151706619	0.877425259141115	0.408149609743471	-641.791095080914	"0.0167462832484313_0.0167494194723884"	"0.499999999999995_0.500000000000005"
"78"	94	0.187797224924805	0.0410098465075472	-0.00792018751953824	0.032701071044161	0.711695622356239	0.80915877706547	0.0381760989422343	0.0309069842849934	0.187797224924805	0.219869981737277	0.0185748840937365	0.305616793488915	0.889787525252055	0.270635106742711	-596.185803583289	"-0.012122656729374_0.0410098465075472"	"0.4999408494634_0.5000591505366"
"79"	118	0.0733768299343125	-0.0553950714497029	-0.040102144463563	0.0306606531194031	0.0733768299343125	0.19345930309785	0.0452039707582355	0.0343127993630412	0.0852535477807689	0.190275829839135	2.21456621929406e-08	0.0637608535568183	0.959725242668795	0.0601253207716162	-758.414698731607	"-0.0553950714497029_0.0595559697601679"	"0.501035756424694_0.498964243575306"
