simNum	IVsNum	P_random	eff_random	AIC_random	gamma_random	prop_random	P_fixed	eff_fixed	AIC_fixed	gamma_fixed	prop_fixed
71	97	0.153409024020658	0.086448638800609	-611.854224880714	0.0863854100075268_0.086448638800609	0.499999999999208_0.500000000000792	0.153409024021848	0.086448638800609	-615.854224880714	0.0863854100075268_0.086448638800609	0.499999999999208_0.500000000000792
35	111	0.000213952518544686	0.15340232216683	-722.001513055517	0.132737313780782_0.15340232216683	0.499925899012999_0.500074100987001	0.000216464949783857	0.164558507133426	-725.982644870101	0.121613364813856_0.164558507133426	0.499977702931952_0.500022297068048
88	97	0.00843680754263554	0.095783119770499	-594.381367813836	0.0957806637483163_0.095783119770499	0.499999999999913_0.500000000000087	0.00843680754263554	0.095783119770499	-598.381367813836	0.0957806637483163_0.095783119770499	0.499999999999913_0.500000000000087
75	107	0.0399550589608743	0.0661710611466204	-695.810560992555	0.0661710611466204_0.138069948476129	0.501062681703344_0.498937318296656	0.0475627288976515	0.0545396764740152	-699.501067238153	0.0545396764740152_0.150036661608166	0.501798059924512_0.498201940075488
37	124	0.0223117099934677	0.0908929373038051	-816.85100308134	0.0908305218336706_0.0908929373038051	0.499999999999333_0.500000000000667	0.0223117099936792	0.0908929373038051	-820.85100308134	0.0908305218336706_0.0908929373038051	0.499999999999333_0.500000000000667
41	110	0.00172444432724387	0.113123316115345	-681.518513388605	0.113122399857118_0.113123316115345	0.499999999999989_0.500000000000011	0.00172444436846352	0.11312324140312	-685.518513336994	0.113122464583186_0.11312324140312	0.499999999999955_0.500000000000045
79	100	0.052383128699262	0.0711405801699369	-617.527880075163	0.0711399865021533_0.0711405801699369	0.499999999999982_0.500000000000018	0.052383128699262	0.0711405801699369	-621.527880075163	0.0711399865021533_0.0711405801699369	0.499999999999982_0.500000000000018
66	96	0.350387744582317	0.112528053301138	-593.327019399252	0.0586374658137881_0.112528053301138	0.49977286817904_0.50022713182096	0.364399952822135	0.109305273389171	-597.270591557078	0.0626418127711883_0.109305273389171	0.499874038915682_0.500125961084318
69	98	0.338871762612599	0.0802315764527933	-610.131164052175	0.0802267584916566_0.0802315764527933	0.499999999999877_0.500000000000123	0.108268881021949	0.0802326361185786	-614.131164049651	0.0802257035970107_0.0802326361185786	0.499999999999858_0.500000000000142
73	97	0.375954684755767	0.0853306507767442	-599.288882396407	0.0320495832490708_0.0853306507767442	0.489433306697523_0.510566693302477	0.426684699203977	0.0582896314150872	-600.999817965695	0.0582896314150872_0.0583349539565793	0.500000000000165_0.499999999999835
45	113	0.127975781355075	0.0824573126453824	-708.626793729109	0.0824573126453824_0.0824667456665542	0.500000000000174_0.499999999999826	0.127975780064589	0.0824573126453824	-712.626793729109	0.0824573126453824_0.0824667456665542	0.500000000000174_0.499999999999826
97	108	0.074478217263292	0.0565881690569083	-684.810123480967	0.0565881690569083_0.119315274652721	0.506067872878417_0.493932127121583	0.153147497395152	0.0874585418894331	-687.346871729486	0.0874585418894331_0.0876547370962616	0.500000000030704_0.499999999969296
89	101	0.297533426144732	0.118243181004313	-627.203739967302	0.0630481387559884_0.118243181004313	0.499989364032981_0.500010635967019	0.297533426181966	0.118243181004313	-631.203739967302	0.0630481387559884_0.118243181004313	0.499989364032981_0.500010635967019
1	122	0.0860956573556457	0.0837232665145702	-751.572681406505	0.083715149111373_0.0837232665145702	0.499999999999881_0.500000000000119	0.0792663661769653	0.0837236621645024	-755.572681405949	0.0837147536299042_0.0837236621645024	0.49999999999974_0.50000000000026
52	107	0.173273676299759	0.045847747147021	-675.036465535919	0.045847747147021_0.158425416892411	0.501841873404797_0.498158126595203	0.230744072017432	0.0328804389525123	-678.575524274557	0.0328804389525123_0.17316483688913	0.505806005417553_0.494193994582447
76	98	0.0408373202079047	0.114069828359588	-597.726008511946	0.114069828359588_0.148941919706485	0.50301305467626_0.49698694532374	0.0747555515289457	0.0702071295525338	-600.781941971013	0.0702071295525338_0.191872195955931	0.50082449091767_0.49917550908233
84	96	0.263779875736448	0.056272600114319	-595.359021369812	0.056272600114319_0.140403875813581	0.500047175279131_0.499952824720869	0.263821338290987	0.0540216023138787	-599.358411238131	0.0540216023138787_0.142575682222861	0.500079697613652_0.499920302386348
65	116	0.10081503366056	0.108703495439565	-711.557717714757	0.0471257374530003_0.108703495439565	0.478164584615_0.521835415385	0.0730444750269282	0.0830111999268368	-713.127038068233	0.0830011165709427_0.0830111999268368	0.499999999999879_0.500000000000121
11	102	0.997235565162288	0.000231072930462007	-636.812412080675	0.000231072930462007_0.138490403974432	0.501161936378932_0.498838063621068	0.862500020622389	-0.00724787073134261	-640.759033296322	-0.00724787073134261_0.147969473878417	0.503808314843607_0.496191685156393
22	112	0.407861319712124	0.143001083861254	-703.309696023526	0.0230637898515878_0.143001083861254	0.491093013453339_0.508906986546661	0.557376348267847	0.143049378770989	-702.552339798586	0.0278086012409256_0.143049378770989	0.493762270151722_0.506237729848279
54	112	0.28612072984162	0.128697323672886	-712.890020666407	0.0408026487198218_0.128697323672886	0.499253072937001_0.500746927062999	0.334065221583627	0.139090023981266	-716.651278941721	0.0298060726749887_0.139090023981266	0.497214259846823_0.502785740153177
51	96	0.0641079386302829	0.156997753866408	-600.922202296977	0.0658655125471965_0.156997753866408	0.49187980432233_0.50812019567767	0.0894735137490577	0.114364061392766	-602.668972784589	0.114278793937125_0.114364061392766	0.499999999999203_0.500000000000797
99	126	0.127608838930528	0.105788119881667	-793.305475614601	0.0911135602695605_0.105788119881667	0.49871134412654_0.50128865587346	0.217469101171649	0.162886785058782	-796.503551505539	0.0324699085924424_0.162886785058782	0.498632784257512_0.501367215742488
24	124	0.244168431959461	0.0587702585576919	-762.871577493015	0.0587702585576919_0.0900795598019375	0.500235384162578_0.499764615837422	0.259928834808126	0.0519510478808443	-766.785328644325	0.0519510478808443_0.0980036071899412	0.500113108167295_0.499886891832705
55	105	0.269000876347939	0.118629353166197	-641.47095852419	0.0655577155626614_0.118629353166197	0.499992932465607_0.500007067534393	0.2695769877076	0.124502342571209	-645.467243012762	0.0596403295195683_0.124502342571209	0.499916434838685_0.500083565161315
38	102	0.0287368584159147	0.105557534352334	-638.416394535238	0.105557534352334_0.105566426058506	0.50000000000018_0.49999999999982	0.0287368584159147	0.105557534352334	-642.416394535238	0.105557534352334_0.105566426058506	0.50000000000018_0.49999999999982
83	96	0.0180491707564442	0.115501255014142	-608.962465335302	0.0945300201992085_0.115501255014142	0.493609460020866_0.506390539979134	0.0376823527349922	0.104708426408022	-611.628462209157	0.104444048607654_0.104708426408022	0.499999999947292_0.500000000052708
77	95	0.0759682579812044	0.139760212433157	-589.414948721169	0.0609159344486557_0.139760212433157	0.481105144513707_0.518894855486293	0.0225675589210954	0.107229317667004	-591.99831548354	0.107222472210225_0.107229317667004	0.499999999999897_0.500000000000103
16	128	0.0639906680020836	0.05291869639789	-782.421265328935	0.05291869639789_0.15661675102839	0.511247916772821_0.488752083227179	0.111364980314078	0.0640311817652233	-782.471560611325	0.0640311817652233_0.137532273635664	0.500929813714066_0.499070186285934
40	125	0.00197938040992442	0.0819117392567831	-772.050205188333	0.0745327362895317_0.0819117392567831	0.487936630828954_0.512063369171046	0.129359106168112	0.0773581146667625	-771.186394727886	0.0773479572546406_0.0773581146667625	0.499999999999782_0.500000000000218
27	102	0.581961894559418	0.0197765532819446	-616.903129055787	0.0197765532819446_0.128273614607592	0.505458581586376_0.494541418413624	0.764893365828717	-0.0091327900403434	-618.084268682477	-0.0091327900403434_0.163109237213366	0.515094286024111_0.484905713975889
98	96	0.0293387724402304	0.15862920020172	-600.73275411895	0.0753279788144132_0.15862920020172	0.491119271250409_0.508880728749591	0.0293715150970194	0.120815320198118	-602.817498312516	0.120797980374423_0.120815320198118	0.499999999999648_0.500000000000352
43	110	0.063060870576989	0.0948201409634493	-702.449026894937	0.0779411662483893_0.0948201409634493	0.499972723031981_0.500027276968019	0.0632511698896946	0.0916450663041853	-706.444551786467	0.0811438154792453_0.0916450663041853	0.499998705743781_0.500001294256219
74	97	0.136963373694455	0.116851785230598	-600.715252474922	0.0606620655158359_0.116851785230598	0.493914496212452_0.506085503787548	0.386614465476369	0.155773903313131	-602.009309526174	0.0228435079114647_0.155773903313131	0.49492017043576_0.50507982956424
48	109	0.187780803757246	0.059212791930303	-652.269867928556	0.059212791930303_0.0592173895828983	0.500000000000111_0.499999999999889	0.187780806323739	0.0592131629726818	-656.269867910747	0.0592131629726818_0.0592170166336933	0.500000000000099_0.499999999999901
100	102	0.00699282247994249	0.104614160912666	-649.494718916733	0.104608560483434_0.104614160912666	0.499999999999756_0.500000000000244	0.00699282247993028	0.104614160912666	-653.494718916733	0.104608560483434_0.104614160912666	0.499999999999756_0.500000000000244
72	97	0.137508637838773	0.119992336076021	-617.683594129013	0.0532650107418263_0.119992336076021	0.494035686761979_0.505964313238021	0.197028544513132	0.129622380544605	-620.350137579776	0.046115279067251_0.129622380544605	0.497815321411661_0.502184678588339
12	86	0.150104942077809	0.0634270177851134	-501.835886538507	0.063427012710652_0.0634270177851134	0.5_0.5	0.150104948230156	0.0634270141906933	-505.835886556838	0.0634270294093575_0.0634270141906933	0.5_0.5
23	94	0.0141004261688166	0.109970361808907	-608.469285012301	0.109970361808907_0.109991509669517	0.500000000000344_0.499999999999656	0.0141004261689258	0.109970361808907	-612.469285012301	0.109970361808907_0.109991509669517	0.500000000000344_0.499999999999656
49	92	0.769179265477464	0.115993741248058	-569.209964535199	-0.0178566471052537_0.115993741248058	0.498989194461633_0.501010805538367	0.719175052098687	0.121421947229501	-572.915360090324	-0.0231068298708631_0.121421947229501	0.496842626776734_0.503157373223266
33	110	0.0365635322321885	0.0912401591303483	-720.587043895699	0.0912401591303483_0.0946209164089353	0.500000007569152_0.499999992430848	0.0366080293986688	0.105621362665734	-724.584893297946	0.0802319518192659_0.105621362665734	0.499996548671205_0.500003451328795
61	104	0.00303321049129894	0.0838971343237978	-619.493690869146	0.0838971343237978_0.106920108657025	0.536183633632261_0.463816366367739	0.0551987409359137	0.0918920853205962	-618.653254201898	0.0918818646943112_0.0918920853205962	0.499999999999547_0.500000000000453
90	98	0.0157027556603664	0.0722949453111086	-637.428624094904	0.0722949453111086_0.114526692169327	0.51079054288125_0.48920945711875	0.0655340840440023	0.0534123591204614	-637.382134036617	0.0534123591204614_0.138725300126279	0.505088980609011_0.494911019390989
17	101	0.000149842957251225	0.119513706205437	-670.87840481634	0.119508947203599_0.119513706205437	0.499999999999844_0.500000000000156	0.00014984295721967	0.119513706205437	-674.87840481634	0.119508947203599_0.119513706205437	0.499999999999844_0.500000000000156
63	107	0.389816184579875	0.150542964015048	-649.542673851684	0.0382409356908257_0.150542964015048	0.497545785757399_0.502454214242601	0.661023198683126	0.177817281178789	-651.575108513475	0.010819419642767_0.177817281178789	0.492951331938704_0.507048668061296
85	111	0.0790539696484273	0.0590524443483767	-687.047690110249	0.0590524443483767_0.134173544475028	0.505910449948921_0.494089550051079	0.0758708659817512	0.0916719081063137	-690.136199358707	0.0916719081063137_0.0916881839182735	0.500000000000564_0.499999999999436
59	107	0.182974911212103	0.0999844713026321	-611.785431023835	0.0999844713026321_0.0999896711524875	0.500000000000094_0.499999999999906	0.10850434537674	0.0999804007674092	-615.785431004165	0.0999804007674092_0.0999937344583321	0.50000000000034_0.49999999999966
2	116	0.0901720596565931	0.0894122828018992	-715.507023632186	0.0894122828018992_0.0894176030448404	0.500000000000031_0.499999999999969	0.0579751693439587	0.0894114849295918	-719.507023630199	0.0894114849295918_0.0894183921308965	0.500000000000205_0.499999999999795
80	102	0.415141079878195	0.11872750883227	-625.098955112222	0.0307594340683754_0.11872750883227	0.490895583681638_0.509104416318362	0.348090548165155	0.0785209873119537	-627.043284632923	0.0783929834455894_0.0785209873119537	0.499999999996082_0.500000000003918
95	99	0.639028725153208	0.0518139797729249	-625.760799839041	0.0518139797729249_0.0607027273642657	0.500757911520672_0.499242088479328	0.814165482776619	-0.00743845903052101	-629.478546950951	-0.00743845903052101_0.119869218014028	0.500399456120063_0.499600543879937
7	110	0.700130036526354	0.139152493845644	-664.162952644249	0.0005063248923216_0.139152493845644	0.490867604311575_0.509132395688425	0.185088606594706	0.165628674498986	-662.213543431606	-0.0448664400900483_0.165628674498986	0.469533881588036_0.530466118411964
64	121	0.0526544692677463	0.0566660950834454	-773.071252708903	0.0566660950834454_0.110989983500657	0.507982090073445_0.492017909926555	0.199958966305528	0.0342172415166297	-773.72610747514	0.0342172415166297_0.134827154871654	0.504066965347679_0.495933034652321
28	106	0.19817797685413	0.0547119014110392	-661.859986471206	0.0547119014110392_0.112828452200088	0.502979357154277_0.497020642845723	0.590599911626979	0.0186627261013037	-662.41019485852	0.0186627261013037_0.157091636501122	0.507319644158655_0.492680355841345
